key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2019-12-30,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,,,,,,,,,,,,,,,,,,,,,,,,,,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2019-12-31,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,,,,,,,,,,,,,,,,,,,,,,,,,,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-01,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,19.705556,16.116667,23.261111,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-02,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,19.977778,16.755556,23.011111,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-03,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,22.055556,17.611111,27.038889,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-04,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,23.311111,18.538889,29.411111,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-05,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,17.8,15.327778,21.705556,4.9953333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-06,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,17.938889,14.75,20.988889,2.413,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-07,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,17.433333,13.833333,21.388889,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-08,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,17.633333,12.705556,21.905556,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-09,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,18.2,15.233333,21,0.73025,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-10,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,18.983333,16.055556,21.088889,3.6971111,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-11,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,16.116667,13.577778,19.222222,2.3114,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-12,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,14.927778,11.761111,18.322222,0.6096,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-13,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,15.333333,10.477778,19.261111,0.6096,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-14,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,15.494444,10.072222,19.966667,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-15,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,16.294444,12.744444,20.155556,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-16,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,16.655556,12.316667,21.116667,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-17,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,17.116667,11.705556,21.622222,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-18,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,18.316667,13.533333,23.388889,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-19,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,19.466667,14.45,24.883333,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-20,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,18.755556,14.75,22.627778,0.0508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-21,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,17.85,13.511111,22.061111,0.0508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-22,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,19.35,13.883333,24.1,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8.33,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-23,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,15.022222,12.577778,18.577778,3.5197143,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8.33,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-24,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,14.788889,11.133333,18.255556,1.524,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8.33,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-25,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,15.533333,9.6555556,20.505556,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8.33,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-26,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,13.911111,10.766667,16.933333,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8.33,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-27,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,14.577778,10.916667,17.861111,0,,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,11.11,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-28,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,14.927778,10.127778,19.533333,0,,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,11.11,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-29,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,15.461111,9.8444444,20.966667,0,,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,11.11,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
BH,Q398,country/BHR,BH,Bahrain,,,,,BH,BHR,0,2020-01-30,0,0,,,0,0,,,37746196809,24051,0.668,,,,,,,378734,26.0675,50.551111,,778,115,549,41150099999,24.10032,15.988889,11.605556,21.405556,0,,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,11.11,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,,2.4944,0.9257,1127.1863,344.37994,1569439,998975,570464,168134,1401305,564631,,2017.2737,0.846,294158,242655,452279,668233,353802,196797,92473,24481,6426,1607,,,,,,,,,
