key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-19,,4,21,,,4,21,,,,,-83,-42,-47,-81,-66,30,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,52,52,77,,,26,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-20,,2,3,,,6,24,,,,,-84,-42,-62,-84,-66,35,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,16,68,94,,,25,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-21,,3,2,,,9,26,,,,,-88,-56,-74,-84,-54,25,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,34,102,108,,,23,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-22,,2,7,,,11,33,,,,,-85,-68,-82,-86,-53,18,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,21,123,127,,,30,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-23,,6,6,,,17,39,,,,,-82,-44,-52,-82,-68,30,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,25,148,129,,,29,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-24,,2,19,,,19,58,,,,,-82,-46,-51,-82,-69,31,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,31,179,131,,,29,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-25,,3,16,,,22,74,,,,,-84,-50,-61,-83,-68,29,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,41,220,158,,,38,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-26,,1,13,,,23,87,,,,,-84,-47,-54,-84,-69,32,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,59,279,202,,,45,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-27,,5,18,,,28,105,,,,,-84,-45,-60,-85,-68,36,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,38,317,215,,,49,,,
FR_BRE,Q12130,,FR,France,BRE,Brittany,,,FR,FRA,1,2020-03-28,,3,15,,,31,120,,,,,-88,-57,-73,-85,-55,25,102740,48,-3,,27208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3318904,1685478,1769924,,,,,,,413610,427332,408479,412014,436108,449022,407520,289934,169106,42277,50,367,240,,,57,,,
