key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-19,,,,,1,0,,,,,,-19,-4,-7,10,-26,10,,31.533333,-110.83333,,3207,,,72272803196,12.552455,9.8666667,5.9833333,16.405556,10.3886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-20,0,0,,,1,0,,,,,,-24,-15,-5,-5,-26,13,,31.533333,-110.83333,,3207,,,72272803196,12.552455,11.211111,3.2777778,19.927778,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-21,0,0,,,1,0,,,,,,-46,-37,-24,-15,-12,,,31.533333,-110.83333,,3207,,,72272803196,12.552455,14.092593,4.117284,22.123457,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-22,0,0,,,1,0,,,,,,-54,-48,-24,-23,-23,,,31.533333,-110.83333,,3207,,,72272803196,12.552455,13.611111,4.7716049,22.685185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-23,0,0,,,1,0,,,,,,-47,-35,-34,-16,-28,14,,31.533333,-110.83333,,3207,,,72272803196,12.552455,16.338889,7.4444444,22.855556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-24,0,0,,,1,0,,,,,,-47,-33,-21,-5,-32,13,,31.533333,-110.83333,,3207,,,72272803196,12.552455,14.972222,5.5277778,24.461111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-25,1,0,,,2,0,,,,,,-46,-32,-24,-15,-34,14,,31.533333,-110.83333,,3207,,,72272803196,12.552455,17.25,6.2,27.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-26,0,0,,,2,0,,,,,,-49,-38,-33,-29,-34,15,,31.533333,-110.83333,,3207,,,72272803196,12.552455,18.518519,10.382716,26.666667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-27,0,0,,,2,0,,,,,,-52,-38,-43,-31,-34,18,,31.533333,-110.83333,,3207,,,72272803196,12.552455,11.866667,6.5111111,20.422222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_AZ_04023,Q58689,geoId/04023,US,United States of America,AZ,Arizona,04023,Santa Cruz County,US,USA,2,2020-03-28,0,0,,,2,0,,,,,,-51,-40,-31,-23,-20,,,31.533333,-110.83333,,3207,,,72272803196,12.552455,8.2160494,-0.89506173,18.351852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46461,,,,,,,,,,,,,,,,,,,,,,,,,,,
