key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-03-28,,,,,1,0,,,,,,-49,-21,21,-18,-24,11,,43.38,-111.6,,4923,,,72578524145,40.532837,-1.037037,-7.4259259,4.6049383,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-03-29,0,0,,,1,0,,,,,,-38,-11,59,-21,-34,9,,43.38,-111.6,,4923,,,72578524145,40.532837,0.7654321,-4.3148148,6.0123457,0.21771429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-03-30,1,0,,,2,0,,,,,,-33,-9,21,-20,-28,11,,43.38,-111.6,,4923,,,72578524145,40.532837,1.7098765,-3.3333333,7,0.47171429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-03-31,0,0,,,2,0,,,,,,-31,-2,6,-12,-42,17,,43.38,-111.6,,4923,,,72578524145,40.532837,3.0802469,-1.5802469,7.2098765,1.1248571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-04-01,0,0,,,2,0,,,,,,-31,-4,4,-18,-42,17,,43.38,-111.6,,4923,,,72578524145,40.532837,0.36419753,-2.8888889,5.691358,3.8825714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-04-02,1,0,,,3,0,,,,,,-34,0,14,-23,-43,18,,43.38,-111.6,,4923,,,72578524145,40.532837,-4.037037,-9.2901235,1.5493827,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-04-03,2,0,,,5,0,,,,,,-39,-1,11,-17,-38,16,,43.38,-111.6,,4923,,,72578524145,40.532837,-5.7592593,-12.561728,1.8703704,0.0635,30.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-04-04,0,0,,,5,0,,,,,,-50,-20,41,-17,-29,11,,43.38,-111.6,,4923,,,72578524145,40.532837,-1.2407407,-10.919753,7.2962963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-04-05,1,0,,,6,0,,,,,,-38,-7,34,-28,-37,9,,43.38,-111.6,,4923,,,72578524145,40.532837,2.9567901,-4.4320988,7.691358,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_ID_16019,Q486380,geoId/16019,US,United States of America,ID,Idaho,16019,Bonneville County,US,USA,2,2020-04-06,0,0,,,6,0,,,,,,-32,-5,6,-19,-32,12,,43.38,-111.6,,4923,,,72578524145,40.532837,3.0679012,-1.1604938,8.1296296,9.5068571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110089,,,,,,,,,,,,,,,,,,,,,,,,,,,
