key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-12,,,,,1,0,,,,,,5,35,12,,-1,1,,41.79,-73.24,,2446,,,72502964707,35.287042,5.1611111,0.28888889,11.027778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-13,2,0,,,3,0,,,,,,0,40,10,,-12,6,,41.79,-73.24,,2446,,,72502964707,35.287042,9.2722222,4.6333333,18.194444,7.4676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-14,0,0,,,3,0,,,,,,-1,18,111,,-1,4,,41.79,-73.24,,2446,,,72502964707,35.287042,7.0833333,2.4666667,12.755556,7.5692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-15,1,0,,,4,0,,,,,,-9,6,70,,-8,4,,41.79,-73.24,,2446,,,72502964707,35.287042,5.7722222,2.1111111,10.655556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-16,0,0,,,4,0,,,,,,2,37,48,,-18,7,,41.79,-73.24,,2446,,,72502964707,35.287042,1.3222222,-4.3555556,8.8111111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-17,1,0,,,5,0,,,,,,-23,8,-3,,-25,12,,41.79,-73.24,,2446,,,72502964707,35.287042,3.75,-2.7611111,9.75,1.651,30.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-18,0,0,,,5,0,,,,,,-21,8,107,,-27,12,,41.79,-73.24,,2446,,,72502964707,35.287042,5.9944444,-1.1055556,12.011111,0.4572,30.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-19,2,0,,,7,0,,,,,,-28,6,14,,-31,16,,41.79,-73.24,,2446,,,72502964707,35.287042,5.75,0.1,11.377778,13.0048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-20,1,0,,,8,0,,,,,,-25,19,47,,-32,17,,41.79,-73.24,,2446,,,72502964707,35.287042,9.65,3.9222222,18.638889,4.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_CT_09005,Q54235,geoId/09005,US,United States of America,CT,Connecticut,09005,Litchfield County,US,USA,2,2020-03-21,3,0,,,11,0,,,,,,-29,1,,,-21,10,,41.79,-73.24,,2446,,,72502964707,35.287042,8.3666667,3.1444444,19.116667,1.3716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183603,,,,,,,,,,,,,,,,,,,,,,,,,,,
