key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-03-25,2,0,,,2,0,,,17163432832,900,0.317,-7,0,3,-16,-4,5,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,28.111111,23.222222,33.5,0,,3,2,2,3,0,1,2,3,0,0,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-03-26,2,0,,,4,0,,,17163432832,900,0.317,-25,-9,-7,-29,-34,15,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,29.111111,22.5,36,0,,3,2,2,3,0,1,2,3,0,0,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-03-27,0,0,,,4,0,,,17163432832,900,0.317,-19,-16,-6,-25,-9,12,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,30.888889,23.611111,38.777778,0,,3,2,2,3,0,1,2,3,0,0,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-03-28,5,0,,,9,0,,,17163432832,900,0.317,-23,-19,-12,-30,-4,10,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,31.666667,23.777778,41,0,,3,2,2,3,0,1,2,3,0,0,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-03-29,9,0,,,18,0,,,17163432832,900,0.317,-25,-18,-12,-36,0,9,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,33.611111,29,40,0,,3,2,2,3,0,1,2,3,0,0,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-03-30,0,0,,,18,0,,,17163432832,900,0.317,-14,-12,-2,-25,-9,10,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,34.333333,29.222222,40,0,,3,2,2,3,0,1,2,3,0,0,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-03-31,0,1,,,18,1,,,17163432832,900,0.317,-16,-16,-4,-26,-10,10,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,33.944444,26.5,41,0,,3,2,2,3,0,1,2,3,0,0,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-04-01,10,0,,,28,1,,,17163432832,900,0.317,-19,-12,-4,-32,-11,11,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,33.888889,26.5,40.5,0,,3,2,2,3,0,1,2,3,1,1,25800000,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-04-02,8,2,,,36,3,,,17163432832,900,0.317,-20,-13,-6,-24,-12,11,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,32.277778,23.388889,40.5,0,,3,2,2,3,0,1,2,3,1,1,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
ML,Q912,country/MLI,ML,Mali,,,,,ML,MLI,0,2020-04-03,3,0,,,39,3,,,17163432832,900,0.317,-21,-19,-11,-31,-11,11,192785,17,-4,,1240190,1243208,2910,61265099999,276.7611,32.055556,20.5,41.5,0,,3,2,2,3,0,1,2,3,1,1,0,0,2,0,0,0,0,72.22,58.893,12.3,2.4,62,263.613,244.756,209.1,24.6,,0.3585,0.1286,31.378105,11.017797,19077690,9550101,9527589,10997144,8080546,2446749,2446749,15.635016,0.427,7737910,5764862,3708469,2487877,1705883,975036,573933,263515,44818,11205,,,,,,,,,
