key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-03-29,1,,,,1,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,-1.7944444,-12.5,5.8,0,127.36286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-04,3,,,,4,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,-3.9722222,-12.377778,2.8055556,0,160.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-11,2,,,,6,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,8.0555556,-4.7888889,17.205556,0,269.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-16,3,,,,9,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,5.3111111,-5.8611111,15.244444,0,10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-17,2,,,,11,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,5.7222222,-6.3611111,15.694444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-18,3,,,,14,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,1.9277778,-4.7,7.2888889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-19,2,,,,16,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,-2.2444444,-6.5388889,3.9222222,4.6228,45.296667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-20,4,,,,20,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,-3.0444444,-6.6833333,-0.61666667,5.2775556,35.922857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-22,3,,,,23,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,-0.38333333,-6.2833333,4.6888889,0.0762,58.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
RU_AMU,Q6886,,RU,Russia,AMU,Amur Oblast,,,RU,RUS,1,2020-04-23,2,,,,25,,,,,,,,,,,,,147166,53.55,127.83333,578,361913,,,31300099999,38.937644,1.2444444,-7.65,8.3166667,0,82.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798424,354618,393909,,,,,,,106307,86675,89659,127303,104375,102039,84026,29438,14964,3741,,,,,,,,,
