key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-03-16,1,,,,1,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,-3.2888889,-9.5055556,2.2222222,0,307.90444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-03-19,2,,,,3,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,1.7444444,0.37777778,3.4666667,6.6802,287.58444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-03-20,2,,,,5,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,0.11666667,-2.1277778,3.3944444,2.6416,284.19778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-03-22,2,,,,7,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,-7.35,-11.866667,-2.3444444,0,260.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-03-27,1,,,,8,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,4.7722222,-0.77222222,9.7555556,0,311.57333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-03-29,1,,,,9,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,6.5555556,1.6222222,11.655556,0,226.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-03-30,3,,,,12,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,2.6555556,-1.1277778,6.8,2.5146,228.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-04-03,3,,,,15,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,3.6666667,-1.0277778,6.8222222,0.1016,193.32222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-04-04,3,,,,18,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,5.7666667,1.3722222,10.644444,0.0508,167.27714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-04-07,2,,,,20,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,-1.2469136,-6.9320988,2.3703704,0.79022222,97.931111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-04-09,8,,,,28,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,5.7592593,-1.7654321,11.469136,0.028222222,102.02333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-04-10,1,,,,29,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,7.1111111,2.1234568,13.58642,1.0724444,135.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
RU_KIR,Q5387,,RU,Russia,KIR,Kirov Oblast,,,RU,RUS,1,2020-04-11,6,,,,35,,,,,,,,,,,,,115100,58.766667,49.833333,,120800,,,27199099999,27.028637,1.0555556,-0.62962963,3.3888889,4.8824444,205.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283238,525205,638577,,,,,,,133814,118920,117085,180309,175796,147879,158442,78343,42555,10639,,,,,,,,,
