key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-04,1,0,,,1,0,,,54007972106,26042,0.788,0,-1,-5,6,3,0,218657,46,15,,20675,17681,2509,14024099999,23.088996,4.7833333,1.7666667,8.1555556,8.3457143,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,11.11,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,,,,,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-05,5,0,,,6,0,,,54007972106,26042,0.788,0,3,1,5,3,-1,218657,46,15,,20675,17681,2509,14024099999,23.088996,4.8666667,-1.65,10.805556,0.084666667,,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,11.11,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,,,,,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-06,3,0,,,9,0,,,54007972106,26042,0.788,-5,-2,-23,0,3,1,218657,46,15,,20675,17681,2509,14024099999,23.088996,5.35,3.0555556,8.6888889,5.1162857,10.16,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,11.11,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,,,,,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-07,3,0,,,12,0,,,54007972106,26042,0.788,3,6,14,7,4,0,218657,46,15,,20675,17681,2509,14024099999,23.088996,6.5055556,1.7055556,11.255556,3.3584444,,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,0,0,16.67,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,,,,,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-08,4,0,,,16,0,,,54007972106,26042,0.788,17,22,47,18,3,-2,218657,46,15,,20675,17681,2509,14024099999,23.088996,3.8055556,-1.6055556,10.116667,0,,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,0,0,16.67,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,,,,,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-10,15,0,,,31,0,,,54007972106,26042,0.788,-3,5,8,2,1,1,218657,46,15,,20675,17681,2509,14024099999,23.088996,6.7944444,2.8833333,11.777778,0,,0,0,0,2,0,0,0,3,0,0,0,0,2,2,2,0,0,25,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,,,,,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-11,26,0,,,57,0,,3863,54007972106,26042,0.788,-5,5,28,2,0,1,218657,46,15,,20675,17681,2509,14024099999,23.088996,11.05,4.6333333,19.144444,0,,0,0,0,2,0,0,0,3,0,0,0,0,2,2,2,0,0,25,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,,,,,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-12,49,0,0,1045,131,0,0,3863,54007972106,26042,0.788,-7,29,11,-5,-3,2,218657,46,15,,20675,17681,2509,13014599999,42.470678,10.666667,2,20,0,,0,0,0,2,0,0,0,3,0,0,0,0,2,2,2,0,0,25,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,17,,,2,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-13,48,0,0,1197,179,0,0,5060,54007972106,26042,0.788,-29,18,-36,-29,-13,11,218657,46,15,,20675,17681,2509,14024099999,23.088996,7.9833333,5.4166667,10.755556,0,,0,0,0,2,0,0,0,3,0,0,3325569569,0,2,2,2,0,0,25,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,21,,,4,,,
SI,Q215,country/SVN,SI,Slovenia,,,,,SI,SVN,0,2020-03-14,36,1,0,916,215,1,0,5976,54007972106,26042,0.788,-50,-22,-32,-30,-13,11,218657,46,15,,20675,17681,2509,14024099999,23.088996,7.3388889,4.7944444,10.777778,0.0635,,0,0,0,2,0,1,0,3,0,0,0,0,2,2,2,0,0,28.7,81.029268,22.5,5.9,1.7,90.934,45.488,22.6,12.7,,9.9745,3.0861,1920.2819,236.73557,2073894,1031862,1042032,942771,1131123,,,102.96366,0.896,225009,209108,221938,299952,321970,319421,295540,186295,96915,24229,,,28,,,3,,,
