key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-13,0,,,0,0,0,,0,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,24.531746,21.142857,29.142857,1.4393333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-14,0,,,1,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,24.753086,20.808642,29.104938,0.39511111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-15,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,25.47619,20.603175,29.563492,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-16,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,25.083333,20.590278,29.458333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-17,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,22.783951,19.314815,27.12963,9.0593333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-18,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.814815,20.388889,27.858025,1.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-19,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.888889,19.41358,27.253086,4.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-20,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,22.743056,19.3125,26.701389,1.0583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-21,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,20.709877,17.753086,25.364198,15.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-22,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,21.006173,16.944444,26.530864,0.14111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-23,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,22.512346,16.333333,28.407407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-24,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.253086,17.722222,27.734568,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-25,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.197531,18.62963,27.444444,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-26,0,,,0,0,0,,1,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.944444,18.265432,29.802469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-27,0,,,1,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,24.345679,18.518519,29.308642,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-28,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,24.685185,18.932099,30.425926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-29,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,24.611111,19.076389,28.965278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-30,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.919753,19.623457,28.839506,1.0442222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-01-31,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,24.061728,18.58642,29.944444,0.084666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-01,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.228395,19.975309,28.623457,0.33866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-02,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,21.648148,17.864198,25.987654,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-03,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,21.784722,15.534722,28.395833,0.1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-04,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.590278,15.986111,31.423611,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-05,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,25.592593,17.82716,32.666667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-06,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,25.95679,18.845679,32.506173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-07,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.12963,18.703704,27.462963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-08,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,23.746914,18.901235,29.302469,1.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-09,0,,,0,0,0,,2,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,25.08642,19.962963,30.635802,0.31044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-10,0,,,2,0,0,,4,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,25.222222,17.487654,31.537037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-11,0,,,0,0,0,,4,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,25.858025,17.740741,32.438272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
MX_TAB,Q80914,,MX,Mexico,TAB,Tabasco,,,MX,MEX,1,2020-02-12,0,,,1,0,0,,5,,,,,,,,,,2556680,17.972222,-92.588889,1,24738,,,76743399999,24.163735,26.685185,19.487654,33.135802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395272,1382356,1447007,,,,,,,508509,474986,496375,448197,377096,251774,155433,78164,31063,7766,,0,,,0,,,,
