key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2019-12-30,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,,,,,,,,,,,,,,,,,,,,,,,,,,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2019-12-31,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,,,,,,,,,,,,,,,,,,,,,,,,,,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2020-01-01,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,84006099999,56.111767,16.888889,13.814815,22.555556,23.749,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2020-01-02,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,84006099999,56.111767,16.844444,13,22.244444,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2020-01-03,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,84006099999,56.111767,15.518519,11.981481,21.037037,3.90525,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2020-01-04,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,84006099999,56.111767,18.041667,11.819444,24,0.508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2020-01-05,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,84006099999,56.111767,17.962963,11,25.425926,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2020-01-06,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,84006099999,56.111767,17.777778,11.111111,24.382716,1.1611429,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2020-01-07,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,84006099999,56.111767,18.2,10.6,24.4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
EC,Q736,country/ECU,EC,Ecuador,,,,,EC,ECU,0,2020-01-08,0,0,,,0,0,,,108398058000,6345,0.602,,,,,,,108089,-1,-78,,256370,244458,10906,84006099999,56.111767,18.177778,11.8,24.6,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.8,7.1,5.5,12.2,161.14,88.072,24.5,13,,2.5059,2.0368,518.0296,204.09593,17084357,8547197,8537160,6180950,10903407,2898796,4721193,68.788682,0.746,3311530,3139180,2970345,2587195,2088926,1604898,1115046,588898,232291,58073,,,,,,,,,
