key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-02-25,,,,,24114,540,,,,,,-28,-23,19,-30,-53,9,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,27.097222,24.180556,32.333333,6.985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-02-26,0,0,,,0,0,,,,,,-14,-11,-5,-12,-8,5,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,27.138889,23.736111,32.208333,7.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-02-27,0,0,,,0,0,,,,,,-8,-5,-11,-11,17,1,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,25.708333,23.569444,30.333333,10.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-02-28,0,0,,,0,0,,,,,,1,5,-11,-9,25,0,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,26.041667,23.958333,29.833333,1.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-02-29,0,0,,,0,0,,,,,,7,9,-6,-7,7,2,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,26.555556,24.458333,30.777778,4.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-03-01,0,0,,,0,0,,,,,,5,7,-9,-13,3,3,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,26.5,24.625,29.319444,9.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-03-02,0,0,,,0,0,,,,,,4,7,0,-6,23,-2,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,27.152778,24.319444,31.958333,0.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-03-03,0,0,,,0,0,,,,,,-5,-1,-11,-11,19,0,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,25.847222,24.138889,29.847222,2.2225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-03-04,0,0,,,0,0,,,,,,-1,3,-7,-9,23,-1,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,26.263889,24.013889,31.25,9.9695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
BR_RO,Q43235,,BR,Brazil,RO,Rondônia,,,BR,BRA,1,2020-03-05,0,0,,,0,0,,,,,,4,5,-1,-7,22,-2,325866,-10.943,-62.8277,277,238512,,,81970099999,111.4973,26.472222,24.319444,31.138889,0.33866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590011,930504,893831,,,,,,,285878,304845,313897,315614,248253,179428,107052,50317,15241,3810,,,,,,,,,
