key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-17,1,,,,1,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,6.6555556,-1.9611111,15.555556,0,309.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-18,1,,,,2,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,7.7722222,-1.8166667,17.516667,0,269.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-20,2,,,,4,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,10.027778,-0.51111111,20.611111,0,99.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-21,4,,,,8,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,11.161111,-0.066666667,22.255556,0,60.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-23,1,,,,9,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,15.705556,3.1166667,25.911111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-25,5,,,,14,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,16.122222,4.8666667,26.788889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-26,1,,,,15,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,12.027778,5.7944444,18.116667,0.9652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-27,12,,,,27,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,13.805556,6.3388889,22.55,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-29,3,,,,30,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,17.9,8.5444444,28.605556,0.03175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
RU_AL,Q5971,,RU,Russia,AL,Altai Republic,,,RU,RUS,1,2020-04-30,2,,,,32,,,,,,,,,,,,,145194,50.916667,86.916667,,92903,,,36058099999,85.932794,14.277778,8.3166667,21.238889,3.1931429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206168,97012,109445,,,,,,,39376,26614,23796,34742,28931,20362,17929,9193,4411,1103,,,,,,,,,
