key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-02-25,,,,,545,35,,,,,,-34,-28,-37,-39,-70,12,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,25.583333,22.601852,30.064815,5.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-02-26,0,0,,,545,35,,,,,,-8,-9,-5,8,-9,1,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,24.746032,21.325397,28.825397,2.2134286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-02-27,0,0,,,545,35,,,,,,-1,1,-1,0,-7,1,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,24.611111,21.269841,28.34127,15.203714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-02-28,0,0,,,545,35,,,,,,-2,2,-7,-4,-13,4,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,24.761905,21.349206,28.142857,6.7128571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-02-29,0,0,,,545,35,,,,,,-6,13,-12,-5,-1,3,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,25.5,23.333333,28.166667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-03-01,0,0,,,545,35,,,,,,-11,0,-18,-9,-2,4,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,25.231481,22.648148,28.185185,0.8636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-03-02,0,0,,,545,35,,,,,,3,9,-1,-5,-7,3,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,24.5,21.722222,27.738095,3.0842857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-03-03,0,0,,,545,35,,,,,,3,6,-2,-4,-7,3,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,23.598765,19.882716,27.253086,3.7253333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-03-04,0,0,,,545,35,,,,,,3,3,1,-3,-8,3,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,24.674603,21.007937,27.944444,0.55033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
EC_G,Q335464,,EC,Ecuador,G,Guayas Province,,,EC,ECU,1,2020-03-05,0,0,,,545,35,,,,,,0,3,-1,-4,-11,3,109468,-2.2,-79.9667,15,15927,,,84203099999,10.361945,24.571429,21.174603,27.603175,0.72571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4387434,2198112,2212202,,,,,,,787812,744677,739601,687579,559283,429340,266952,130961,51287,12822,,,,,,,,,
