key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-03-27,,,,,1,0,,,,,,-40,-9,-34,-30,-42,18,,34.72,-106.8,,2765,,,72072499999,8.8652012,10.555556,6.2555556,17.538889,0.68942857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-03-28,0,0,,,1,0,,,,,,-38,-7,-35,-40,-30,13,,34.72,-106.8,,2765,,,72072499999,8.8652012,3.2666667,-2.5888889,12.444444,0.28222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-03-29,1,0,,,2,0,,,,,,-38,-8,-10,-21,-33,,,34.72,-106.8,,2765,,,72072499999,8.8652012,5.5277778,-3.0555556,15.994444,0.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-03-30,3,0,,,5,0,,,,,,-33,15,-25,-26,-44,15,,34.72,-106.8,,2765,,,72072499999,8.8652012,8.6222222,-0.89444444,15.683333,0.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-03-31,0,0,,,5,0,,,,,,-29,16,-8,-20,-44,15,,34.72,-106.8,,2765,,,72072499999,8.8652012,8.3777778,-2.2722222,19.522222,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-01,0,0,,,5,0,,,,,,-23,29,-14,-28,-45,16,,34.72,-106.8,,2765,,,72072499999,8.8652012,13.761111,4.7166667,21.622222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-02,0,0,,,5,0,,,,,,-29,24,-4,-21,-46,17,,34.72,-106.8,,2765,,,72072499999,8.8652012,14.255556,5,22.116667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-03,0,0,,,5,0,,,,,,-26,28,-5,-20,-45,17,,34.72,-106.8,,2765,,,72072499999,8.8652012,11.283333,0.74444444,20.822222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-04,0,0,,,5,0,,,,,,-31,29,-12,-31,-30,12,,34.72,-106.8,,2765,,,72072499999,8.8652012,9.8555556,0.40555556,19.366667,0.22225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-05,2,0,,,7,0,,,,,,-33,27,15,-26,-36,,,34.72,-106.8,,2765,,,72072499999,8.8652012,12.155556,0.4,20.644444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-06,0,0,,,7,0,,,,,,-28,29,-2,-23,-44,15,,34.72,-106.8,,2765,,,72072499999,8.8652012,12.822222,2.55,21.127778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-07,0,0,,,7,0,,,,,,-33,24,2,-19,-45,16,,34.72,-106.8,,2765,,,72072499999,8.8652012,12.788889,1.3388889,21.388889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-08,1,0,,,8,0,,,,,,-30,34,-2,-24,-45,17,,34.72,-106.8,,2765,,,72072499999,8.8652012,12.755556,1.2777778,22.383333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-09,3,0,,,11,0,,,,,,-32,28,-6,-21,-47,17,,34.72,-106.8,,2765,,,72072499999,8.8652012,14.611111,4.45,22.244444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-10,3,0,,,14,0,,,,,,-36,33,-14,-28,-52,20,,34.72,-106.8,,2765,,,72072499999,8.8652012,11.627778,1.2111111,21.172222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-11,1,0,,,15,0,,,,,,-34,39,-25,-33,-34,13,,34.72,-106.8,,2765,,,72072499999,8.8652012,10.627778,-1.0055556,19.738889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-12,3,0,,,18,0,,,,,,-58,-1,-28,-29,-37,,,34.72,-106.8,,2765,,,72072499999,8.8652012,10.183333,1.1444444,18.544444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-13,2,0,,,20,0,,,,,,-41,6,-29,-29,-49,19,,34.72,-106.8,,2765,,,72072499999,8.8652012,4.2333333,-1.1,15.588889,3.5197143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-14,1,0,,,21,0,,,,,,-34,19,-11,-29,-43,17,,34.72,-106.8,,2765,,,72072499999,8.8652012,2.5,-3.3166667,10.077778,6.6765714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-15,0,0,,,21,0,,,,,,-17,30,-9,-24,-43,15,,34.72,-106.8,,2765,,,72072499999,8.8652012,4.9388889,-5.45,15.783333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-16,3,0,,,24,0,,,,,,-23,23,-8,-21,-44,16,,34.72,-106.8,,2765,,,72072499999,8.8652012,10.511111,-0.75,21.316667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-17,2,0,,,26,0,,,,,,-29,20,-2,-25,-41,17,,34.72,-106.8,,2765,,,72072499999,8.8652012,12.005556,0.58333333,21.144444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-18,0,0,,,26,0,,,,,,-29,19,-14,-29,-27,12,,34.72,-106.8,,2765,,,72072499999,8.8652012,12.433333,1.6,19.638889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-19,3,0,,,29,0,,,,,,-27,26,10,-17,-29,,,34.72,-106.8,,2765,,,72072499999,8.8652012,11.733333,2.85,19.938889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-20,4,0,,,33,0,,,,,,-23,23,5,-20,-42,14,,34.72,-106.8,,2765,,,72072499999,8.8652012,13.022222,4.2611111,21.377778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-21,1,0,,,34,0,,,,,,-24,20,5,-28,-44,16,,34.72,-106.8,,2765,,,72072499999,8.8652012,13.883333,4.05,21.65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-22,1,0,,,35,0,,,,,,-22,26,1,-22,-43,16,,34.72,-106.8,,2765,,,72072499999,8.8652012,12.6,3.4,21.605556,0.028222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NM_35061,Q487283,geoId/35061,US,United States of America,NM,New Mexico,35061,Valencia County,US,USA,2,2020-04-23,3,0,,,38,0,,,,,,-21,23,3,-12,-44,16,,34.72,-106.8,,2765,,,72072499999,8.8652012,13.211111,1.7555556,22.872222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75737,,,,,,,,,,,,,,,,,,,,,,,,,,,
