key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-01,1,0,0,,1,0,0,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,28.377778,23.366667,33.155556,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-07,1,0,0,,2,0,0,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,27.905556,22.727778,33.183333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,1,2,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-08,0,0,1,,2,0,1,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,28.411111,22.927778,33.45,7.1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,0,2,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-09,0,1,0,,2,1,1,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,28.177778,23.816667,33.038889,5.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,0,2,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-17,1,0,0,,3,1,1,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,28.605556,24.427778,33.772222,5.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,1,3,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-18,0,1,0,,3,2,1,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,28.533333,23.916667,33.261111,3.1326667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,0,3,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-28,1,0,0,,4,2,1,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,28.333333,24.094444,32.738889,1.8288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,1,4,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-29,1,0,0,,5,2,1,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,28.272222,24.055556,32.838889,7.6482222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,0,4,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-04-30,2,0,0,,7,2,1,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,27.422222,24.1,31.111111,7.6708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,0,4,,,,,,,
PH_10_MSR,Q13860,,PH,Philippines,10,Northern Mindanao,MSR,Misamis Oriental,PH,PHL,2,2020-05-03,1,0,0,,8,2,1,,,,,,,,,,,1513190,8.75,125,,3132,,,98752099999,57.557214,26.416667,24.172222,29.1,7.8486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888509,,,,,,,,,,,,,,,,,,,1,5,,,,,,,
