key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-03,1,0,,,1,0,,,519871519808,11684,0.611,0,5,-6,8,16,-1,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,25.883333,16.061111,33.016667,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11.11,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-05,1,0,,,2,0,,,519871519808,11684,0.611,1,4,-9,10,18,-1,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,26.5,17.877778,33.383333,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-06,6,0,,,8,0,,,519871519808,11684,0.611,6,8,-7,12,18,-2,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,26.35,18.722222,33.161111,0.0508,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-07,1,1,,,9,1,,,519871519808,11684,0.611,5,7,-10,8,3,1,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,26.955556,18.15,34.011111,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-08,3,0,,,12,1,,,519871519808,11684,0.611,3,4,-12,3,-2,2,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,26.883333,19.188889,35.25,1.1176,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-10,7,0,,,19,1,,,519871519808,11684,0.611,3,8,-9,14,18,-2,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,23.85,17.633333,31.966667,2.6416,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,26000000,0,11.11,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-12,12,0,,,31,1,,,519871519808,11684,0.611,-4,8,-16,10,18,-1,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,23.338889,16.938889,32.311111,13.0302,20.32,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,0,0,25,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-13,3,1,,,34,2,,,519871519808,11684,0.611,-5,10,-17,7,18,-1,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,27.327778,18.716667,34.355556,0.0762,,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,0,0,25,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-14,11,0,,,45,2,,,519871519808,11684,0.611,-19,5,-40,-19,-4,7,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,22.405556,18.066667,34.633333,0.3048,,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,0,0,25,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
AR,Q414,country/ARG,AR,Argentina,,,,,AR,ARG,0,2020-03-15,11,0,,,56,2,,,519871519808,11684,0.611,-29,17,-44,-17,-10,9,286393,-34,-64,,2780400,2690270,55032,87534099999,60.672957,16.466667,12.283333,24.227778,8.2042,,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,0,0,25,76.52,21.8,5.9,8.8,147.086,79.483,26.6,15.8,,2.5996,3.9901,1324.6035,198.93594,44494502,21696699,22797803,3617403,40877099,14966530,19136241,16.25851,0.825,7355819,7157506,6826681,6447621,5812607,4406362,3591939,2300831,1030156,257539,,,,,,,,,
