key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-19,2,0,,,2,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,19.555556,14.722222,21.722222,0,,0,0,0,0,2,0,0,3,0,0,0,0,2,1,2,0,0,30.56,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-20,0,0,,,2,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,19.222222,17,22,0,,3,1,0,0,2,0,0,4,0,0,0,0,2,1,2,0,0,48.15,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-21,0,0,,,2,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,19.888889,16.222222,22,0,,3,1,0,0,2,0,0,4,0,0,0,0,2,1,2,0,0,48.15,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-22,4,0,,,6,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,20.277778,18.222222,22.722222,0.254,,3,1,0,0,2,0,0,4,0,0,0,0,2,1,2,0,0,48.15,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-23,0,0,,,6,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,19.611111,18,21,6.858,,3,1,0,0,2,0,0,4,0,0,0,0,2,1,2,0,0,48.15,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-24,0,0,,,6,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,20.222222,17.888889,22.611111,1.778,,3,1,0,0,2,0,0,4,0,0,0,0,2,1,2,0,0,48.15,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-25,0,0,,,6,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,21.055556,19.222222,22.888889,4.318,,3,1,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,48.15,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-26,9,0,,,15,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,20.222222,17.777778,22.888889,9.652,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-27,2,0,,,17,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,18.222222,16.722222,21.611111,9.906,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-28,5,0,,,22,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,19.666667,16.722222,22.111111,0,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-29,0,0,,,22,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,19.722222,17.722222,22.111111,0.254,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-30,5,0,,,27,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,20.833333,17.722222,22.388889,0,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-03-31,5,0,,,32,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,20.777778,19,21.222222,0,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-04-01,0,0,,,32,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,20.333333,16.722222,23,0.508,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-04-02,3,0,,,35,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,18.777778,16,23.111111,2.286,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-04-03,0,0,,,35,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,17.388889,15,19.388889,2.032,,3,2,0,0,2,0,0,4,2,0,0,0,2,1,2,0,0,51.85,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-04-04,2,0,,,37,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,18.388889,14.777778,22.222222,2.286,,3,3,2,4,2,2,2,4,2,0,0,0,2,1,2,0,0,96.3,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-04-05,0,0,,,37,0,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,18.833333,17,21,8.382,,3,3,2,4,2,2,2,4,2,0,0,0,2,1,2,0,0,96.3,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-04-06,2,2,,,39,2,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,19.111111,15.888889,20.777778,0.508,,3,3,2,4,2,2,2,4,2,0,0,0,2,1,2,0,0,96.3,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
BM,Q23635,country/BMU,BM,Bermuda,,,,,BM,BMU,0,2020-04-07,0,0,,,39,2,,,,85748,,,,,,,,1993208,32.333333,-64.75,,4290,23,39,78016013601,7.3252758,18.111111,16,21,0,,3,3,2,4,2,2,2,4,2,0,0,0,2,1,2,0,0,96.3,81.651707,,6.7,,,,,,,,,,,63973,32321,34523,0,63973,,,1184.6852,,7429,7679,8064,7719,7252,10229,9484,5675,2650,663,,,,,,,,,
