key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-19,,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.703704,21.972222,31.851852,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-20,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.296296,21.555556,32.009259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-21,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.064815,19.972222,31.425926,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-22,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.324074,20.435185,31.388889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-23,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.185185,20.37963,31.712963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-24,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.157407,20.62963,30.888889,1.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-25,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.518519,21.064815,31.148148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-26,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.138889,20.314815,31.527778,1.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-27,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.583333,20.796296,31.722222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-28,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.851852,20.657407,32.092593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-29,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.62037,20.907407,32.296296,1.5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
CR_L,Q642644,,CR,Costa Rica,L,Limón Province,,,CR,CRI,1,2020-03-30,0,,,,1,,,,,,,,,,,,,3223056,10.03,-83.22,51,9189,,,78767099999,23.120627,27.648148,21.222222,31.518519,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436683,217906,218777,,,,,,,75647,72462,68747,67257,54192,46690,29733,15005,5560,1390,,,,,,,,,
