key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-13,0,0,,,63,0,,,,,,-16,26,-12,-27,-12,7,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,0,4,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-14,20,0,,,83,0,,,,,,-20,9,11,-32,-7,6,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,0,4,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-15,7,0,,,90,0,,,,,,-35,10,-5,-39,-12,6,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,1,5,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-16,26,0,,,116,0,,,,,,-30,15,31,-50,-42,15,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,0,5,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-17,36,0,,,152,0,,,,,,-36,10,31,-57,-49,18,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,14,19,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-18,22,0,,,174,0,,,,,,-41,2,12,-60,-49,18,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,4,23,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-19,71,1,,,245,1,,,,,,-46,-1,-12,-65,-52,21,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,16,39,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-20,220,1,,,465,2,,,,,,-50,-5,-16,-66,-50,20,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,30,69,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-21,-28,2,,,437,4,,,,,,-53,-11,9,-64,-32,13,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,28,97,,,,,,,
NL_NH,Q701,nuts/NL32,NL,Netherlands,NH,North Holland,,,NL,NLD,1,2020-03-22,71,2,,,508,6,,,,,,-62,-20,-5,-69,-37,11,47654,52.666667,4.8333333,,4092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2813466,1395736,1444365,,,,,,,295612,323615,364514,347946,357450,411850,345315,257569,108984,27246,21,118,,,,,,,
