key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-08,1,0,0,,1,0,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.294444,23.805556,32.744444,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-10,2,0,0,,3,0,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.483333,24.322222,32.888889,2.794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,2,3,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-11,1,0,0,,4,0,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.4,24.083333,31.766667,0.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,4,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-12,2,0,0,,6,0,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.177778,24.216667,32.522222,1.4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,5,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-13,1,0,0,,7,0,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.094444,23.35,32.488889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,0,5,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-14,5,1,0,,12,1,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,27.005556,23.033333,32.55,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,4,9,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-15,2,0,0,,14,1,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,27.605556,23.527778,32.088889,0.53622222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,10,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-16,3,1,0,,17,2,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,26.577778,23.994444,29.188889,2.3424444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,2,12,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-17,2,1,0,,19,3,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,26.644444,23.35,30.183333,4.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,2,14,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-18,6,0,0,,25,3,0,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,27.183333,22.95,31.766667,1.4986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,4,18,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-19,7,0,1,,32,3,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,27.933333,23.022222,32.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,21,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-20,5,0,0,,37,3,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.088889,23.705556,32.772222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,2,23,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-21,4,0,0,,41,3,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.911111,23.65,34.394444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,24,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-22,5,1,0,,46,4,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.6,24.388889,33.627778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,4,28,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-23,5,2,0,,51,6,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.338889,23.805556,33.438889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,5,33,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-24,5,0,0,,56,6,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.005556,23.705556,33.133333,4.6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,4,37,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-25,4,3,0,,60,9,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.077778,23.772222,32.677778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,40,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-26,5,0,0,,65,9,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.6,24.238889,33.138889,0.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,43,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-27,10,0,0,,75,9,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.938889,24.222222,33.277778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,9,52,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-28,6,1,0,,81,10,1,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.838889,24.572222,33.272222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,5,57,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-29,7,3,1,,88,13,2,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.911111,24.883333,33.55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,4,61,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-30,6,3,0,,94,16,2,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.627778,24.333333,33.166667,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,64,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-03-31,5,0,0,,99,16,2,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.727778,23.911111,33.811111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,2,66,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-01,7,1,0,,106,17,2,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.116667,23.733333,33.733333,0.0762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,69,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-02,14,1,1,,120,18,3,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.011111,24.133333,33.633333,0.3048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,6,75,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-03,7,0,0,,127,18,3,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.655556,23.677778,33.433333,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,6,81,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-04,8,0,1,,135,18,4,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.5,23.533333,33.438889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,4,85,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-05,4,1,2,,139,19,6,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.494444,23.377778,33.355556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,86,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-06,13,0,0,,152,19,6,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.044444,23.766667,33.311111,0.4064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,6,92,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-07,9,0,1,,161,19,7,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.772222,24.266667,33.511111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,95,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-08,8,0,2,,169,19,9,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.469136,24.401235,33.259259,1.8908889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,98,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-09,9,0,0,,178,19,9,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.155556,24.572222,32.233333,2.6924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,101,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-10,12,0,3,,190,19,12,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.5,24.461111,32.833333,1.4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,5,106,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-11,9,1,3,,199,20,15,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.4,24.572222,32.116667,1.4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,2,108,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-12,5,1,1,,204,21,16,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.111111,24.272222,32.094444,1.4986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,111,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-13,7,0,2,,211,21,18,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.116667,24.144444,32.255556,2.9718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,112,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-14,11,2,1,,222,23,19,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,27.144444,24.088889,30.483333,2.1844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,113,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-15,9,0,0,,231,23,19,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.238889,23.816667,32.794444,2.4384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,114,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-16,14,0,2,,245,23,21,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,28.627778,23.944444,33.355556,1.0668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,117,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-17,14,0,1,,259,23,22,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.027778,24.855556,33.044444,2.1336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,0,117,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-18,2,1,1,,261,24,23,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.055556,25.077778,33.833333,1.0922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,0,117,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-20,5,1,3,,266,25,26,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.433333,24.761111,34.255556,4.2926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,2,119,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-21,3,0,2,,269,25,28,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.738889,25.122222,34.088889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,120,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-22,6,0,4,,275,25,32,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.694444,25.005556,34.45,3.1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,121,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-23,2,1,3,,277,26,35,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.55,25.555556,33.772222,0.3048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,0,121,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-24,0,0,3,,277,26,38,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.9,24.938889,33.977778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,0,121,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-25,1,0,2,,278,26,40,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.633333,24.905556,33.994444,0.81844444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,0,121,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-26,1,0,0,,279,26,40,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.272222,25.338889,33.688889,0.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,122,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-27,1,0,1,,280,26,41,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.266667,25.05,32.777778,1.4478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,0,122,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-28,2,1,1,,282,27,42,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.627778,24.488889,34.216667,0.2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,1,123,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-29,3,0,2,,285,27,44,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.333333,24.605556,33.511111,0.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,2,125,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-04-30,1,0,0,,286,27,44,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.316667,25.027778,33.766667,0.3302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,0,125,,,,,,,
PH_40_CAV,Q13785,,PH,Philippines,40,Calabarzon,CAV,Cavite,PH,PHL,2,2020-05-01,4,0,0,,290,27,44,,,,,,,,,,,1503544,14.266667,120.86667,,1574,,,98428099999,25.713952,29.394444,25.227778,33.555556,0.3048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3678301,,,,,,,,,,,,,,,,,,,3,128,,,,,,,
