key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-04,,,,,1,0,,,,,,8,7,36,2,2,-1,224951,40,-74.5,75,22591,,,72409614706,8.7269563,10.211111,5.5722222,14.622222,4.9671111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-05,1,0,,,2,0,,1,,,,7,9,39,3,2,-1,224951,40,-74.5,75,22591,,,72409614706,8.7269563,8.3222222,2.15,13.716667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-06,2,0,,0,4,0,,1,,,,-2,0,-6,-3,2,2,224951,40,-74.5,75,22591,,,72409614706,8.7269563,3.8333333,-0.56111111,10.888889,3.2766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-07,0,0,,4,4,0,,5,,,,9,9,45,2,6,-1,224951,40,-74.5,75,22591,,,72409614706,8.7269563,4.4111111,0.56666667,8.4611111,5.3086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-08,2,0,,32,6,0,,37,,,,8,6,116,2,2,0,224951,40,-74.5,75,22591,,,72409614706,8.7269563,5.6166667,-2.5666667,15.038889,0.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-09,5,0,,23,11,0,,60,,,,8,8,121,-4,1,0,224951,40,-74.5,75,22591,,,72409614706,8.7269563,11.738889,0.41111111,22.227778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-10,4,1,,19,15,1,,79,,,,5,10,34,-7,-2,1,224951,40,-74.5,75,22591,,,72409614706,8.7269563,14.505556,7.0666667,20.933333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-11,8,0,,22,23,1,,101,,,,6,12,48,-8,-3,1,224951,40,-74.5,75,22591,,,72409614706,8.7269563,12.283333,6.9777778,18.494444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-12,6,0,,23,29,1,,124,,,,5,25,19,-14,-5,3,224951,40,-74.5,75,22591,,,72409614706,8.7269563,6.5944444,1.2944444,14.038889,0.5588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-13,21,0,,103,50,1,,227,,,,-1,27,39,-20,-9,6,224951,40,-74.5,75,22591,,,72409614706,8.7269563,14.394444,9.1611111,22.133333,3.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-14,25,1,,0,75,2,,227,,,,-7,16,87,-16,-2,4,224951,40,-74.5,75,22591,,,72409614706,8.7269563,11.038889,5.8333333,16.216667,0.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-15,23,0,,25,98,2,,252,,,,-14,6,79,-24,-8,5,224951,40,-74.5,75,22591,,,72409614706,8.7269563,8.2666667,4.2333333,13.483333,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-16,78,1,,66,176,3,,318,,,,-10,18,9,-35,-25,11,224951,40,-74.5,75,22591,,,72409614706,8.7269563,4.0833333,-0.82222222,11.611111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-17,92,0,,167,268,3,,485,,,,-27,4,9,-41,-35,16,224951,40,-74.5,75,22591,,,72409614706,8.7269563,7.9388889,2.3833333,13.905556,0.8128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-18,159,2,,153,427,5,,638,,,,-30,1,46,-43,-39,17,224951,40,-74.5,75,22591,,,72409614706,8.7269563,8.5722222,2.0222222,13.777778,0.3556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-19,308,4,,388,735,9,,1026,,,,-35,-3,0,-50,-43,21,224951,40,-74.5,75,22591,,,72409614706,8.7269563,8.5277778,3.8,12.855556,12.1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-20,161,2,,214,896,11,,1240,,,,-35,4,51,-49,-44,21,224951,40,-74.5,75,22591,,,72409614706,8.7269563,15.072222,6.8555556,26.588889,4.7498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
US_NJ,Q1408,geoId/34,US,United States of America,NJ,New Jersey,,,US,USA,1,2020-03-21,440,5,,421,1336,16,,1661,,,,-42,-1,51,-48,-30,14,224951,40,-74.5,75,22591,,,72409614706,8.7269563,12.944444,6.1333333,25.572222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8944469,4453803,4741040,,,,,,,1083248,1142627,1145583,1236104,1220036,1213271,1072080,677355,323631,80908,,,,,,,,,
