key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-16,15,,,,15,,,,,,,2,11,1,3,-5,1,3780131,34,71.32,,74521,,,41530099999,24.323383,13.728395,7.7901235,19.932099,4.7695556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-17,2,,,,17,,,,,,,0,8,2,-3,-5,0,3780131,34,71.32,,74521,,,41530099999,24.323383,14.753086,8.8333333,21.512346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-18,2,,,,19,,,,,,,-5,7,-2,-3,-6,1,3780131,34,71.32,,74521,,,41530099999,24.323383,15.45679,9.4382716,22.345679,1.1006667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-19,4,,,,23,,,,,,,-9,5,-2,-9,-10,3,3780131,34,71.32,,74521,,,41530099999,24.323383,15.919753,9.5493827,22.302469,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-20,0,,,,23,,,,,,,-18,-1,-5,-16,-15,4,3780131,34,71.32,,74521,,,41530099999,24.323383,15.314815,9.8333333,22.166667,3.20675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-21,8,,,,31,,,,,,,-22,-5,-11,-18,-8,5,3780131,34,71.32,,74521,,,41530099999,24.323383,12.604167,9.5625,16.027778,33.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-22,0,,,,31,,,,,,,-33,-20,-11,-28,-11,6,3780131,34,71.32,,74521,,,41530099999,24.323383,14.475309,8.0555556,20.716049,23.847778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-23,7,,,,38,,,,,,,-48,-36,-10,-45,-52,15,3780131,34,71.32,,74521,,,41530099999,24.323383,15.527778,9.1875,21.861111,0.36285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-24,40,,,,78,,,,,,,-51,-39,-12,-48,-46,14,3780131,34,71.32,,74521,,,41530099999,24.323383,12.111111,8.3571429,15.253968,18.288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
PK_KP,Q183314,,PK,Pakistan,KP,Khyber Pakhtunkhwa,,,PK,PAK,1,2020-03-25,2,,,,80,,,,,,,-55,-43,-14,-50,-49,15,3780131,34,71.32,,74521,,,41530099999,24.323383,14.333333,10.875,18.875,8.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26896829,16776059,15709532,,,,,,,7737467,6439451,5777710,4710068,3225005,2314315,1361713,699608,176203,44051,,,,,,,,,
