key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2019-12-30,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,,,,,,,,,,,,,,,,,,,,,,,,,,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2019-12-31,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,,,,,,,,,,,,,,,,,,,,,,,,,,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2020-01-01,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,40587099999,15.923436,13.816667,9.2666667,19.394444,0.0254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2020-01-02,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,40587099999,15.923436,13.95,8.2888889,19.194444,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2020-01-03,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,40587099999,15.923436,17.522222,12.65,23.455556,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2020-01-04,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,40587099999,15.923436,17.338889,12.366667,21.905556,0.47977778,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2020-01-05,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,40587099999,15.923436,14.222222,10.061111,19.677778,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2020-01-06,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,40587099999,15.923436,14.144444,8.3111111,20.594444,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2020-01-07,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,40587099999,15.923436,14.083333,8.8111111,20.988889,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
KW,Q817,country/KWT,KW,Kuwait,,,,,KW,KWT,0,2020-01-08,0,0,,,0,0,,,140645364238,33994,0.576,,,,,,,305099,29.166667,47.6,,17820,13423,3942,40587099999,15.923436,15.555556,8.6722222,21.683333,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.398,22.5,12.2,6.7,69.179,41.12,103.8,17.4,,7.4145,2.6463,1529.0776,192.89787,4137309,2501079,1636230,0,4137309,2989270,2989270,232.17222,0.803,537636,439865,563046,783711,681441,414582,168659,39494,6737,1684,,,,,,,,,
