key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-20,,,,,0,,,,,,,-8,-7,-12,,5,-2,1822781,35.886667,-5.3,10,18,,,60320099999,5.6283102,16.055556,12.888889,19.344444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-21,0,,,,0,,,,,,,-21,-14,-20,,-17,3,1822781,35.886667,-5.3,10,18,,,60320099999,5.6283102,15.622222,13.033333,18.366667,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-22,0,,,,0,,,,,,,-15,-12,-10,,-3,,1822781,35.886667,-5.3,10,18,,,60320099999,5.6283102,16.188889,12.777778,19.322222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-23,0,,,,0,,,,,,,-7,-12,-2,,3,,1822781,35.886667,-5.3,10,18,,,60318099999,32.60334,17,12.444444,21.277778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-24,0,,,,0,,,,,,,-11,-10,8,,-18,-1,1822781,35.886667,-5.3,10,18,,,60318099999,32.60334,16,8.75,23.055556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-25,0,,,,0,,,,,,,-6,0,-4,,7,-2,1822781,35.886667,-5.3,10,18,,,60320099999,5.6283102,16.144444,10.744444,20.466667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-26,0,,,,0,,,,,,,-5,-1,2,,5,-1,1822781,35.886667,-5.3,10,18,,,60320099999,5.6283102,15.144444,10.422222,18.788889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-27,0,,,,0,,,,,,,6,0,19,,7,-2,1822781,35.886667,-5.3,10,18,,,60320099999,5.6283102,15.388889,8.5111111,21.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-28,0,,,,0,,,,,,,8,-9,18,,6,-1,1822781,35.886667,-5.3,10,18,,,60320099999,5.6283102,14.866667,7.0111111,21.622222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
ES_CE,Q5823,nuts/ES63,ES,Spain,CE,Ceuta,,,ES,ESP,1,2020-02-29,0,,,,0,,,,,,,22,0,39,,10,,1822781,35.886667,-5.3,10,18,,,60320099999,5.6283102,15.388889,9.9888889,19.622222,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84777,36453,36085,,,,,,,7324,7955,7635,9160,11761,10546,8029,5907,3377,844,,,,,,,,,
