key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-02-27,,,,,1,,,,,,,1,3,-28,1,10,0,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,9.2638889,6.1805556,16.472222,6.9426667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-02-28,0,,,,1,,,,,,,9,5,-8,14,13,-1,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,10.569444,7.4166667,14.152778,1.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-02-29,0,,,,1,,,,,,,19,14,-10,8,0,1,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,12.736111,8.5555556,18.375,1.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-03-01,0,,,,1,,,,,,,10,15,20,16,-5,1,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,13.347222,9.4027778,18.625,0.5715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-03-02,0,,,,1,,,,,,,11,10,0,-11,20,-4,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,11.444444,6.8055556,17.222222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-03-03,0,,,,1,,,,,,,10,9,9,-1,22,-4,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,9.7916667,4.3888889,16.833333,0.1905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-03-04,0,,,,1,,,,,,,3,11,14,0,22,-4,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,12.069444,7.8333333,15.402778,0.4445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-03-05,0,,,,1,,,,,,,14,16,17,11,23,-5,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,13.5,8.0277778,20.777778,0.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-03-06,0,,,,1,,,,,,,18,19,1,16,25,-4,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,13.458333,11.055556,21.402778,0.0635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
AR_V,Q44832,,AR,Argentina,V,Tierra del Fuego,,,AR,ARG,1,2020-03-07,0,,,,1,,,,,,,11,15,-30,-13,-1,3,153550,-54.362,-67.638,144,21571,,,85968099999,63.526612,9.8611111,7.0694444,16.569444,8.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160720,78783,75525,,,,,,,27877,26006,25924,24655,23566,14654,7551,2932,914,229,,,,,,,,,
