key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-21,1,0,,,1,0,,,27461440192,643,0.382,-11,2,-10,-7,3,5,192796,1.28,32.39,,241550,,,63705099999,137.83344,23.888889,19,28,,,3,0,2,0,0,0,1,2,0,0,0,0,2,1,0,0,0,44.44,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-22,0,0,,,1,0,,,27461440192,643,0.382,-20,0,-11,-19,0,8,192796,1.28,32.39,,241550,,,63705099999,137.83344,23.944444,20,27,,,3,0,2,0,0,0,1,3,0,2,0,0,2,1,0,0,0,47.22,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-23,8,0,,,9,0,,,27461440192,643,0.382,-16,-5,-8,-20,-4,8,192796,1.28,32.39,,241550,,,63705099999,137.83344,24.444444,22,27,,,3,0,2,0,0,0,1,3,0,2,0,0,2,1,0,0,0,47.22,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-24,0,0,,,9,0,,,27461440192,643,0.382,-18,0,-9,-25,-10,9,192796,1.28,32.39,,241550,,,63705099999,137.83344,24.444444,22,27,0,,3,0,2,0,0,0,1,3,0,2,0,0,2,1,0,0,0,47.22,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-25,5,0,,,14,0,,,27461440192,643,0.382,-29,-16,-13,-31,-19,12,192796,1.28,32.39,,241550,,,63705099999,137.83344,22.722222,20,26,,,3,3,2,0,2,0,1,3,0,2,1300000,0,2,1,1,0,0,69.44,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-26,0,0,,,14,0,,,27461440192,643,0.382,-41,-18,-7,-50,-38,17,192796,1.28,32.39,,241550,,,63705099999,137.83344,22.944444,20,26,,,3,3,2,0,2,0,1,3,0,2,0,0,2,1,1,0,0,69.44,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-27,0,0,,,14,0,,,27461440192,643,0.382,-51,-34,-16,-59,-42,23,192796,1.28,32.39,,241550,,,63705099999,137.83344,22.555556,19,27,,,3,3,2,0,2,0,1,3,0,2,0,0,2,1,1,0,0,69.44,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-28,16,0,,,30,0,,,27461440192,643,0.382,-47,-27,-12,-56,-35,19,192796,1.28,32.39,,241550,,,63705099999,137.83344,22.388889,19,25,,,3,3,2,0,2,0,1,3,0,2,0,0,2,1,1,0,0,69.44,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-29,3,0,,,33,0,,,27461440192,643,0.382,-50,-36,-16,-59,-23,19,192796,1.28,32.39,,241550,,,63705099999,137.83344,22.333333,19,27,,,3,3,2,0,2,0,1,3,0,2,0,0,2,1,1,0,0,69.44,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
UG,Q1036,country/UGA,UG,Uganda,,,,,UG,UGA,0,2020-03-30,0,0,,,33,0,,,27461440192,643,0.382,-46,-29,-9,-58,-44,22,192796,1.28,32.39,,241550,,,63705099999,137.83344,24.333333,21,27.388889,,,3,3,2,4,2,2,2,3,0,2,0,0,2,1,1,0,0,93.52,62.973,10,2.5,33.8,302.371,233.267,155.7,21.9,,1.2382,0.168,38.426441,15.013752,42723139,21030004,21693135,32566140,10156999,2986352,2986352,213.06173,0.516,14134268,10347201,7193652,4679514,2899352,1562385,856644,419092,100016,25004,,,,,,,,,
