key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-03-13,,,,,1,,,6,,,,4,12,,-28,-2,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-03-23,24,,,0,25,,,,,,,-47,-18,,-50,-32,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-03-24,0,,,0,25,,,,,,,-51,-19,,-45,-36,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-03-25,2,,,0,27,,,,,,,-54,-16,,-51,-35,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-03-26,3,,,0,30,,,,,,,-61,-7,,-54,-35,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-03-27,7,,,0,37,,,,,,,-62,-3,,-50,-38,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-03-30,9,,,0,46,,,,,,,-57,-17,,-57,-33,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-03-31,0,,,0,46,,,,,,,-82,5,,-45,-36,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-04-01,2,,,0,48,,,,,,,-80,5,,-43,-36,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
CH_OW,Q12573,nuts/CH064,CH,Switzerland,OW,Obwalden,,,CH,CHE,1,2020-04-02,3,,,0,51,,,,,,,-81,10,,-47,-36,,1686448,46.866667,8.0333333,473,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37841,19823,19698,,,,,,,4054,3807,4734,5562,5322,6037,4472,3428,1684,421,,,,,,,,,
