key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-02-27,,,,,1,0,,,,,,-7,-3,,-13,-1,3,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,,1,,,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-02-28,0,0,,,1,0,,,,,,3,2,,1,0,0,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,1,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-02-29,0,0,,,1,0,,,,,,-2,4,,-7,1,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,1,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-01,0,0,,,1,0,,,,,,10,,,5,4,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,1,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-02,0,0,,,1,0,,,,,,-3,-1,,-6,-1,1,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,1,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-03,1,0,,,2,0,,,,,,0,0,,-1,0,1,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,1,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-04,0,0,,,2,0,,,,,,0,1,,-3,0,1,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,1,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-05,2,0,,,4,0,,,,,,-3,-3,,-15,-1,2,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,1,2,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-06,0,0,,,4,0,,,,,,-1,2,,-5,0,2,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,3,5,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-07,1,0,,,5,0,,,,,,1,3,,-3,6,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,5,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-08,0,0,,,5,0,,,,,,11,,,12,0,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,5,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-09,2,0,,,7,0,,,,,,-6,-3,,-2,-3,2,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,5,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-10,0,0,,,7,0,,,,,,-4,1,,-8,-3,3,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,5,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-11,0,0,,,7,0,,,,,,-6,-6,,-3,-2,2,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,1,6,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-12,5,0,,,12,0,,,,,,-6,2,,-7,-3,2,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,6,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-13,5,0,,,17,0,,,,,,-9,15,,-4,-3,3,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,2,8,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-14,1,0,,,18,0,,,,,,-26,11,,-15,-5,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,8,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-15,1,0,,,19,0,,,,,,-13,,,3,-12,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,1,9,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-16,6,0,,,25,0,,,,,,-49,22,,-25,-23,9,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,9,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-17,4,0,,,29,0,,,,,,-55,4,,-38,-30,14,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,2,11,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-18,3,0,,,32,0,,,,,,-70,-18,,-43,-38,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,11,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-19,4,0,,,36,0,,,,,,-72,-12,,-46,-46,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,1,12,,0,0,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-20,8,0,,,44,0,,,,,,-75,-15,,-50,-50,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,2,14,,1,1,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-21,10,0,,,54,0,,,,,,-85,-37,,-62,-48,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,-1,13,,0,1,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-22,7,0,,,61,0,,,,,,-87,,,-57,-43,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,5,18,,1,2,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-23,8,0,,,69,0,,,,,,-76,-28,,-53,-55,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,18,,1,3,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-24,13,0,,,82,0,,,,,,-77,-25,,-56,-57,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,4,22,,1,4,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-25,10,0,,,92,0,,,,,,-78,-25,,-55,-57,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,1,23,,0,4,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-26,8,0,,,100,0,,,,,,-77,-25,,-55,-58,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,-1,22,,0,4,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-27,14,0,,,114,0,,,,,,-77,-20,,-51,-57,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,3,25,,2,6,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-28,5,0,,,119,0,,,,,,-79,-32,,-46,-47,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,2,27,,-1,5,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-29,8,0,,,127,0,,,,,,-91,,,-64,-43,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,1,28,,0,5,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-30,1,0,,,128,0,,,,,,-78,-28,,-56,-57,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,28,,0,5,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-03-31,12,0,,,140,0,,,,,,-85,-10,,-51,-57,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,1,29,,0,5,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-04-01,5,0,,,145,0,,,,,,-85,-21,,-49,-56,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,29,,0,5,,,,
CH_JU,Q12755,nuts/CH025,CH,Switzerland,JU,Jura,,,CH,CHE,1,2020-04-02,4,0,,,149,0,,,,,,-86,-14,,-48,-56,,1697347,47.366667,7.15,435,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73419,35252,36357,,,,,,,7355,6914,8577,10065,9637,10924,8107,6210,3056,764,0,29,,-2,3,,,,
