key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-02-27,1,0,0,,1,0,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,26.683333,22.727778,31.116667,0.47977778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-03,1,0,0,,2,0,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,27.216667,23.094444,31.333333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-08,1,0,0,,3,0,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.522222,23.988889,33.044444,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,1,2,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-11,1,0,0,,4,0,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.605556,24.183333,32.216667,0.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,1,3,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-12,1,0,0,,5,0,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.3,24.188889,32.744444,1.4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,1,4,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-13,1,0,0,,6,0,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.188889,23.2,32.927778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,0,4,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-14,1,0,0,,7,0,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,27.161111,23.183333,32.877778,0.3048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,1,5,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-15,2,1,0,,9,1,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,27.788889,23.766667,32.188889,0.19755556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,2,7,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-16,2,0,0,,11,1,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,26.861111,23.994444,29.738889,1.6651111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,1,8,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-18,4,0,0,,15,1,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,27.377778,22.911111,32.266667,1.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,4,12,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-19,2,0,0,,17,1,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.2,23.011111,33.172222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,1,13,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-20,0,1,0,,17,2,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.327778,23.727778,33.083333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,0,13,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-21,4,0,0,,21,2,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,29.116667,23.672222,34.672222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,4,17,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-22,3,0,0,,24,2,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.866667,24.338889,33.95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,2,19,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-23,2,1,0,,26,3,0,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.694444,23.855556,33.866667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,2,21,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-24,4,1,1,,30,4,1,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.261111,23.805556,33.333333,4.6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,3,24,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-25,6,4,0,,36,8,1,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.25,23.822222,33.077778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,5,29,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-26,4,1,0,,40,9,1,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,28.716667,24.238889,33.438889,0.0254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,4,33,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-27,2,0,0,,42,9,1,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,29.066667,24.15,33.527778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,1,34,,,,,,,
PH_03_BUL,Q13755,,PH,Philippines,03,Central Luzon,BUL,Bulacan,PH,PHL,2,2020-03-28,3,0,1,,45,9,2,,,,,,,,,,,1504656,15,121.08333,,2796,,,98430099999,39.095057,29.088889,24.661111,33.572222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3292071,,,,,,,,,,,,,,,,,,,3,37,,,,,,,
