key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-19,,0,0,,,0,0,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,0,0,0,,,0,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-20,,0,0,,,0,0,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,0,0,0,,,0,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-21,,0,0,,,0,0,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,0,0,0,,,0,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-22,,0,0,,,0,0,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,0,0,0,,,0,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-23,,0,0,,,0,0,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,0,0,0,,,0,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-24,,0,1,,,0,1,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,3,3,2,,,2,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-25,,0,0,,,0,1,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,5,8,7,,,5,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-26,,1,0,,,1,1,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,3,11,9,,,6,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-27,,1,2,,,2,3,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,5,16,12,,,4,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-28,,2,0,,,4,3,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,6,22,16,,,8,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-29,,0,0,,,4,3,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,2,24,18,,,8,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-30,,2,0,,,6,3,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,16,40,32,,,12,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-03-31,,2,1,,,8,4,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,10,50,38,,,14,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-01,,3,1,,,11,5,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,5,55,40,,,15,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-02,,3,3,,,14,8,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,6,61,38,,,14,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-03,,1,3,,,15,11,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,10,71,43,,,13,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-04,,1,1,,,16,12,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,6,77,47,,,16,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-05,,4,1,,,20,13,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,7,84,49,,,16,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-06,,3,2,,,23,15,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,14,98,55,,,15,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-07,,2,7,,,25,22,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,9,107,54,,,17,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-08,,2,4,,,27,26,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,4,111,51,,,15,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-09,,0,1,,,27,27,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,10,121,60,,,13,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-10,,2,4,,,29,31,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,13,134,66,,,14,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-11,,1,6,,,30,37,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,8,142,66,,,15,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-12,,2,0,,,32,37,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,2,144,68,,,14,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-13,,4,0,,,36,37,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,7,151,72,,,14,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-14,,0,1,,,36,38,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,2,153,72,,,13,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-15,,1,2,,,37,40,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,5,158,74,,,13,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-16,,1,5,,,38,45,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,3,161,67,,,7,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-17,,3,6,,,41,51,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,20,181,77,,,4,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-18,,1,0,,,42,51,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,3,184,77,,,4,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-19,,1,1,,,43,52,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,6,190,82,,,4,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-20,,1,0,,,44,52,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,1,191,83,,,4,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-21,,1,4,,,45,56,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,16,207,91,,,4,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-22,,4,8,,,49,64,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,5,212,84,,,4,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-23,,1,3,,,50,67,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,3,215,82,,,4,,,
FR_CVL_18,Q3286,,FR,France,CVL,Centre-Val de Loire,18,Cher,FR,FRA,2,2020-04-24,,2,2,,,52,69,,,,,,,,,,,7456,47.081111,2.4444444,,7235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311694,151425,159829,,,,,,,37257,38492,36794,37114,39284,40447,36708,26117,15233,3808,4,219,82,,,3,,,
