key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-18,,,,,8,0,,,,,,-46,-22,13,-47,-36,15,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,10.516667,3.15,16.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-19,3,0,,,11,0,,,,,,-49,-22,-13,-52,-36,16,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,8.6055556,2.8388889,14.277778,0.0635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-20,3,0,,,14,0,,,,,,-51,-22,-9,-58,-36,17,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,5.4722222,1.1444444,9.7555556,0.056444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-21,4,0,,,18,0,,,,,,-59,-29,-20,-61,-23,12,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,2.4012346,-1.4876543,6.6851852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-22,0,0,,,18,0,,,,,,-72,-53,-45,-70,-27,10,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,-0.27777778,-3.3148148,3.3950617,1.3546667,10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-23,3,0,,,21,0,,,,,,-48,-22,-24,-56,-22,13,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,-0.89444444,-6.0111111,4.3111111,0,10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-24,1,0,,,22,0,,,,,,-46,-21,-19,-57,-38,17,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,-0.21111111,-7.1111111,6.3888889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-25,5,0,,,27,0,,,,,,-53,-28,-32,-57,-40,18,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,1.7333333,-6.2277778,8.6833333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-26,4,0,,,31,0,,,,,,-53,-29,-28,-60,-40,18,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,4.5,-2.9333333,11.016667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
PL_04,Q54153,,PL,Poland,04,Kuiavia-Pomerania,,,PL,POL,1,2020-03-27,2,0,,,33,0,,,,,,-53,-27,-19,-64,-39,19,223407,53.066667,18.483333,,17969,,,12250099999,6.9157782,7.6444444,0.56666667,14.988889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2090836,1027914,1107668,,,,,,,214406,211389,254752,338387,309340,259287,293756,158472,76634,19159,,,,,,,,,
