key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-04-27,,,,,6,0,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,22.063492,15.5,27.698413,0.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-04-28,0,0,0,,6,0,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,20.888889,16.064815,27.62963,32.681333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-04-29,0,0,0,,6,0,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,21.407407,15.962963,28.731481,16.2052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-04-30,0,0,0,,6,0,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,23.407407,16.083333,30.462963,0.084666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-01,0,0,0,,6,0,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,23.62037,17.583333,29.916667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-02,0,0,0,,6,0,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,22.805556,17.787037,29.87037,2.0828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-03,0,1,0,,6,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,22.509259,17.203704,28.212963,0.4064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-04,1,0,0,,7,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,22.555556,16.62963,29.101852,12.0904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-05,0,0,0,,7,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,23.314815,16.212963,30.333333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-07,1,0,0,,8,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,24.259259,16.898148,30.916667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-08,2,0,0,,10,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,25.398148,18.666667,31.962963,18.9992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-09,0,0,0,,10,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,26.12037,19.898148,32.5,8.0772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-10,0,0,0,,10,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,26.740741,19.916667,33.064815,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-11,0,0,0,,10,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,24.203704,18.546296,31.083333,34.9885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-12,0,0,0,,10,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,22.357143,16.055556,28.531746,3.7465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-13,0,0,0,,10,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,21.888889,16.174603,27.730159,40.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-14,1,0,0,,11,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,20.185185,16.12037,25.768519,62.7888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-15,3,0,0,,14,1,0,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,22.309524,16.444444,28.198413,27.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-16,0,0,4,,14,1,4,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,22.357143,16.103175,28.039683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-17,21,0,0,,35,1,4,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,23.333333,17.583333,29.87037,0.84666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-18,9,2,0,,44,3,4,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,23.142857,15.84127,29.103175,0.2032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-19,2,0,0,,46,3,4,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,22.880952,15.68254,29.285714,2.7214286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AF_KHO,Q185752,,AF,Afghanistan,KHO,Khost,,,AF,AFG,1,2020-05-22,12,0,1,,58,3,5,,,,,,,,,,,,33.4,69.9,1286,4152,,,41560099999,54.639089,27.074074,19.546296,33.796296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
