key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2019-12-30,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,,,,,,,,,,,,,,,,,,,,,,,,,,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2019-12-31,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,,,,,,,,,,,,,,,,,,,,,,,,,,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2020-01-01,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,86686099999,84.523914,27.138889,22.935185,32.638889,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2020-01-02,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,86686099999,84.523914,26.796296,22.805556,32.351852,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2020-01-03,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,86686099999,84.523914,26.046296,23.111111,30.490741,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2020-01-04,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,86686099999,84.523914,25.666667,22.935185,29.166667,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2020-01-05,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,86686099999,84.523914,26.666667,23.231481,31.231481,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2020-01-06,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,86686099999,84.523914,26.175926,23.185185,31.583333,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2020-01-07,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,86686099999,84.523914,24.796296,22.787037,29.157407,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
BR,Q155,country/BRA,BR,Brazil,,,,,BR,BRA,0,2020-01-08,0,0,,,0,0,,,1885482534238,9001,0.56,,,,,,,59470,-14,-53,,8515770,8241430,134981,86686099999,84.523914,26.12963,22.351852,31.555556,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.672,13.9,10.4,12.8,188.528,91.421,29.9,16.6,,10.119,2.1643,928.79932,255.00644,209469333,102996245,106473088,28133826,181335507,21650181,87864411,25.061716,0.761,29625254,31935904,34928175,35391142,30230154,24792731,17111132,8927906,3392675,848169,,,,,,,,,
