key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2019-12-30,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,,,,,,,,,,,,,,,,,,,,,,,,,,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2019-12-31,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,,,,,,,,,,,,,,,,,,,,,,,,,,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2020-01-01,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,26855099999,10.419165,0.28888889,-1.6833333,1.5277778,0.45155556,36.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2020-01-02,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,26855099999,10.419165,1.1111111,-0.18333333,1.9222222,0.072571429,16.933333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2020-01-03,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,26855099999,10.419165,-0.055555556,-2.6722222,4.5055556,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2020-01-04,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,26855099999,10.419165,0.83888889,-1.4333333,2.4,0.8255,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2020-01-05,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,26855099999,10.419165,-0.12777778,-1.8,1.1333333,0.254,16.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2020-01-06,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,26855099999,10.419165,-1.2277778,-2.4111111,-0.011111111,0.036285714,20.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2020-01-07,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,26855099999,10.419165,-0.077777778,-1.0166667,0.47222222,0.34925,13.062857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
BY,Q184,country/BLR,BY,Belarus,,,,,BY,BLR,0,2020-01-08,0,0,,,0,0,,,60031262269,6330,,,,,,,,59065,53.528333,28.046667,,207600,198056,7783,26855099999,10.419165,-0.27777778,-1.2037037,0.71604938,0.18142857,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.17561,26.7,5,2.6,234.903,82.559,60.7,23.7,,11.0027,5.1905,342.49991,94.238846,9483499,4413995,5069504,2029943,7453556,2004672,2004672,46.719504,0.808,1098612,928958,1045426,1466330,1269325,1273145,1148472,568614,290660,72665,,,,,,,,,
