key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-06,1,0,,,1,0,,,60130106116,12027,0.619,-4,2,-5,-1,22,-2,287667,10,-84,,51100,46480,4052,78764099999,16.065107,27.618056,20.5625,31.951389,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-08,4,0,,,5,0,,,60130106116,12027,0.619,-5,4,-8,-7,1,2,287667,10,-84,,51100,46480,4052,78764099999,16.065107,27.5,22.548611,31.340278,0.41275,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-09,4,0,,,9,0,,,60130106116,12027,0.619,-7,4,-5,-2,21,-2,287667,10,-84,,51100,46480,4052,78764099999,16.065107,27.9375,22.819444,31.409722,0.21771429,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,11.11,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-10,4,0,,68,13,0,,68,60130106116,12027,0.619,-9,4,-7,-5,19,-1,287667,10,-84,,51100,46480,4052,78764099999,16.065107,27.652778,22.305556,31.625,0,,0,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,29.63,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-11,9,0,,89,22,0,,157,60130106116,12027,0.619,-12,0,-10,-9,17,0,287667,10,-84,,51100,46480,4052,78764099999,16.065107,27.694444,21.673611,31.673611,0,,0,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,29.63,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-12,1,0,,86,23,0,,243,60130106116,12027,0.619,-12,-2,-13,-11,15,2,287667,10,-84,,51100,46480,4052,78764099999,16.065107,27.256944,21.993056,31.861111,0.29028571,,2,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,37.04,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-13,3,0,,127,26,0,,370,60130106116,12027,0.619,-7,5,-11,-10,16,1,287667,10,-84,,51100,46480,4052,78764099999,16.065107,28.4375,23.361111,31.868056,0,,2,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,37.04,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-14,1,0,,43,27,0,,413,60130106116,12027,0.619,-9,8,-12,-13,3,4,287667,10,-84,,51100,46480,4052,78764099999,16.065107,28.319444,22.159722,32.013889,0,,2,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,37.04,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-15,8,0,,171,35,0,,584,60130106116,12027,0.619,-20,5,-22,-19,-3,6,287667,10,-84,,51100,46480,4052,78764099999,16.065107,27.715278,22.277778,31.715278,0.79828571,,2,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,37.04,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
CR,Q800,country/CRI,CR,Costa Rica,,,,,CR,CRI,0,2020-03-16,6,0,,114,41,0,,698,60130106116,12027,0.619,-16,12,-16,-17,5,3,287667,10,-84,,51100,46480,4052,78764099999,16.065107,27.888889,21.9375,31.986111,0,,2,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,37.04,80.095,11.9,9.1,7.6,113.079,56.969,23.3,11.5,1.2,3.4144,2.8939,869.07776,184.72585,4999441,2499228,2500213,1032885,3966556,1357745,1357745,97.913063,0.794,663637,695443,777405,771297,621755,573370,395904,224778,87226,21807,,,,,,,,,
