key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-09,1,0,,,1,0,,,26914402224,944,0.369,-11,-3,-7,-10,-3,5,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,31.222222,22,39.611111,0,,3,0,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,38.89,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-10,0,0,,,1,0,,,26914402224,944,0.369,-14,-2,-15,-18,1,5,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,30.555556,21,39.388889,0,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-11,0,0,,,1,0,,,26914402224,944,0.369,-9,-1,-8,-12,-6,6,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,32.166667,22,41,0,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-12,0,0,,,1,0,,,26914402224,944,0.369,-9,-3,-11,-15,-10,5,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,32.277778,23,40,0,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-13,0,0,,,1,0,,,26914402224,944,0.369,-8,-2,-8,-20,-8,5,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,31.611111,24,39.777778,,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-14,0,0,,,1,0,,,26914402224,944,0.369,-11,-4,-8,-14,-8,5,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,28.055556,23,34,,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-15,0,0,,,1,0,,,26914402224,944,0.369,-10,-3,-9,-19,-8,5,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,27.444444,19.611111,35.611111,2.032,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-16,0,0,,,1,0,,,26914402224,944,0.369,-8,1,-10,-16,-3,5,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,26,18,34,42.926,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-17,0,0,,,1,0,,,26914402224,944,0.369,-8,2,-10,-14,5,3,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,27.888889,21,34,4.064,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-18,0,0,,,1,0,,,26914402224,944,0.369,-3,3,-8,-9,-3,3,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,31.555556,23,38,0,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-19,0,0,,,1,0,,,26914402224,944,0.369,1,4,-9,-11,-7,3,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,31.444444,24,37.222222,,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-20,0,0,,,1,0,,,26914402224,944,0.369,-2,2,-9,-15,-7,3,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,27.555556,19,35.888889,0.762,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-21,0,0,,,1,0,,,26914402224,944,0.369,-3,-1,-12,-20,-12,1,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,21.777778,17,26.611111,11.938,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-22,0,0,,,1,0,,,26914402224,944,0.369,-3,-1,-9,-16,-12,0,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,27.166667,17,32.722222,0,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-23,0,0,,,1,0,,,26914402224,944,0.369,-4,-1,-13,-17,-8,2,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,31.555556,23.5,38,0,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
YE,Q805,country/YEM,YE,Yemen,,,,,YE,YEM,0,2020-04-24,0,0,,,1,0,,,26914402224,944,0.369,-21,-9,-29,-27,-3,5,305092,15.5,48,,527970,411288,4703,41136099999,238.02761,32.833333,27,38,0,,3,1,2,0,0,0,0,4,0,0,0,0,1,0,0,0,0,40.74,66.096,18.4,5.4,42.9,219.749,174.558,194.2,30.6,,0.7852,,72.039467,58.321163,28498687,14360016,14138671,18056198,10442489,2779317,2779317,53.977853,0.452,8173011,6846644,5799734,4232338,2405843,1437477,900644,424478,81344,20336,,,,,,,,,
