key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-13,0,0,,,9,0,,,,,,-2,28,34,-15,-3,4,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,0,0,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-14,1,0,,,10,0,,,,,,-2,16,35,-9,-3,6,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,1,1,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-15,2,0,,,12,0,,,,,,-22,8,28,-16,-7,5,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,1,2,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-16,5,0,,,17,0,,,,,,-16,21,43,-38,-30,11,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,5,7,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-17,3,0,,,20,0,,,,,,-18,15,67,-40,-35,12,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,2,9,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-18,6,0,,,26,0,,,,,,-27,8,52,-43,-37,13,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,2,11,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-19,5,0,,,31,0,,,,,,-34,3,15,-49,-39,15,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,4,15,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-20,13,0,,,44,0,,,,,,-45,-4,-11,-53,-38,17,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,2,17,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-21,2,1,,,46,1,,,,,,-49,-10,2,-42,-23,12,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,5,22,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-22,2,2,,,48,3,,,,,,-62,-29,-8,-43,-28,9,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,1,23,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-23,6,0,,,54,3,,,,,,-32,-8,7,-55,-42,15,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,2,25,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-24,8,1,,,62,4,,,,,,-37,-11,26,-53,-44,16,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,4,29,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-25,14,1,,,76,5,,,,,,-43,-13,23,-54,-43,15,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,11,40,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-26,14,0,,,90,5,,,,,,-44,-13,4,-55,-45,18,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,6,46,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-27,18,0,,,108,5,,,,,,-48,-14,1,-54,-43,17,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,8,54,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-28,12,2,,,120,7,,,,,,-56,-20,-24,-47,-25,13,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,8,62,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-29,13,1,,,133,8,,,,,,-69,-40,-46,-57,-31,10,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,4,66,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-30,14,2,,,147,10,,,,,,-38,-20,-12,-55,-44,16,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,6,72,,,,,,,
NL_ZE,Q705,nuts/NL34,NL,Netherlands,ZE,Zeeland,,,NL,NLD,1,2020-03-31,13,2,,,160,12,,,,,,-38,-15,13,-54,-44,16,47806,51.566667,3.75,,1787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380726,194614,196319,,,,,,,40731,44537,50148,47930,49223,56655,47511,35404,15035,3759,4,76,,,,,,,
