key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-01-31,,,,,3,0,,,,,,,,,,,,68841,50,-85,,1076395,,,71832099999,67.791921,-4.7160494,-7.6419753,-2.3271605,0.635,665.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-02-08,0,0,,,3,0,,,,,,,,,,,,68841,50,-85,,1076395,,,71832099999,67.791921,-22.345679,-31.993827,-10.376543,0,607.3775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-02-16,0,0,,,3,0,,,,,,16,13,44,5,-2,-2,68841,50,-85,,1076395,,,71832099999,67.791921,-14.080247,-21.185185,-5.4382716,2.2295556,723.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-02-21,0,0,,,3,0,,,,,,1,-3,11,-1,-7,1,68841,50,-85,,1076395,,,71832099999,67.791921,-3.6666667,-8.382716,1.4135802,0.53622222,743.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-02-24,1,0,,,4,0,,,,,,2,2,18,-2,2,0,68841,50,-85,,1076395,,,71832099999,67.791921,-1.4382716,-5.5987654,3.037037,0.28222222,707.7075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-02-25,0,0,,,4,0,,,,,,1,7,2,1,3,0,68841,50,-85,,1076395,,,71832099999,67.791921,-7.3888889,-12.652778,-0.034722222,0,696.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-02-26,1,0,,,5,0,,,,,,-8,-5,-15,-6,-2,3,68841,50,-85,,1076395,,,71832099999,67.791921,-12.444444,-15.840278,-5.1805556,0,701.76571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-02-27,1,0,,,6,0,,,,,,-13,-12,-17,-5,-8,5,68841,50,-85,,1076395,,,71832099999,67.791921,-15.425926,-18.296296,-10.814815,0.9525,688.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-02-29,2,0,,,8,0,,,,,,5,6,9,6,8,-1,68841,50,-85,,1076395,,,71832099999,67.791921,-12.117284,-20.993827,-4.8703704,0.28222222,726.80286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-03-01,7,0,,,15,0,,,,,,11,10,23,4,6,-1,68841,50,-85,,1076395,,,71832099999,67.791921,-6.4012346,-15.376543,2.2283951,0,726.80286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-03-03,5,0,,,20,0,,,,,,1,3,-6,0,4,0,68841,50,-85,,1076395,,,71832099999,67.791921,-2.8333333,-9.4938272,2.5864198,0.22225,724.26286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-03-05,2,0,,,22,0,,,,,,6,6,21,2,0,0,68841,50,-85,,1076395,,,71832099999,67.791921,-9.2469136,-15.265432,-2.6481481,0.45155556,717.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-03-06,6,0,,,28,0,,,,,,-3,-4,-4,-3,3,1,68841,50,-85,,1076395,,,71832099999,67.791921,-12.074074,-20.611111,-4.2098765,1.6368889,733.7425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-03-07,0,0,,,28,0,,,,,,10,9,41,8,9,-1,68841,50,-85,,1076395,,,71832099999,67.791921,-4.8395062,-14.691358,3.1049383,0,777.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-03-08,3,0,,,31,0,,,,,,13,10,86,6,5,-1,68841,50,-85,,1076395,,,71832099999,67.791921,-3.6111111,-10.938272,4.117284,0,737.32571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
CA_ON,Q1904,,CA,Canada,ON,Ontario,,,CA,CAN,1,2020-03-09,3,0,,,34,0,,,,,,4,5,41,-3,3,1,68841,50,-85,,1076395,,,71832099999,67.791921,-11.617284,-15.166667,-2.5185185,0,696.2775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14279196,6943365,7324195,,,,,,,1521517,1597126,1850049,1921885,1871173,1922987,1752625,1151041,543326,135831,,,,,,,,,
