key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-19,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,28.351852,24.740741,32.444444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-20,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,28.5,24.055556,32.222222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-21,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,29.518519,26.166667,32.574074,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-22,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,26.888889,19.759259,33.12963,15.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-23,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,29.37037,26.055556,33.074074,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-24,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,29,25,33.75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-25,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,26.592593,24.138889,32.962963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-26,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,27.944444,24.777778,32.194444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-27,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,28.425926,24.944444,32.12963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
FR_MAY,Q17063,country/MYT,FR,France,MAY,Mayotte,,,FR,FRA,1,2020-03-28,,0,0,,,0,0,,,,,,,,,,,3388394,-12.843056,45.138333,,374,,,67005099999,16.041561,27.222222,24.361111,32.462963,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256518,108504,114926,,,,,,,59028,52925,35960,26971,22121,13002,7535,4020,1494,374,0,0,0,,,0,,,
