key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-05,,,,,,,,31,87908262520,1711,0.518,5,6,6,8,7,-1,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,22.144444,17.533333,28.472222,2.3424444,,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,13.89,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-13,1,0,,,1,0,,,87908262520,1711,0.518,5,6,2,6,9,-1,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,23.088889,18.472222,27.266667,0.0508,,0,0,2,4,0,0,0,1,0,0,0,0,2,0,0,0,0,36.11,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-14,0,0,,,1,0,,,87908262520,1711,0.518,1,3,-1,3,5,1,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,22.766667,17.85,27.561111,0.33866667,,0,0,2,4,0,0,0,1,0,0,0,0,2,0,0,0,0,36.11,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-15,2,0,,,3,0,,,87908262520,1711,0.518,-1,3,-1,1,7,1,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,23.183333,17.277778,28.516667,1.2954,,3,1,2,4,0,0,0,1,0,0,0,0,2,0,0,0,0,50.93,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-16,0,0,,,3,0,,111,87908262520,1711,0.518,1,6,-6,0,-1,4,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,23.483333,17.977778,29.061111,0.22577778,,3,1,2,4,0,0,0,3,0,0,0,0,2,1,1,0,0,56.48,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-17,1,0,,21,4,0,,132,87908262520,1711,0.518,-5,1,-9,0,-9,5,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,22.755556,18.527778,27.266667,1.42875,,3,1,2,4,0,0,0,3,0,0,0,0,2,1,1,0,0,56.48,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-18,3,0,,41,7,0,,173,87908262520,1711,0.518,-7,-1,-14,-3,-13,8,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,21.783951,18.080247,26.746914,1.5522222,,3,1,2,4,0,0,0,3,0,1,0,0,2,1,1,0,0,56.48,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-19,0,0,,,7,0,,,87908262520,1711,0.518,-10,-2,-17,-6,-15,9,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,21.481481,16.722222,26.246914,3.52425,,3,1,2,4,0,0,0,3,0,1,0,0,2,1,1,0,0,56.48,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-20,0,0,,,7,0,,,87908262520,1711,0.518,-14,-4,-16,-9,-14,10,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,21.728395,17.055556,26.487654,0.39511111,,3,1,2,4,1,0,0,3,0,1,0,0,2,1,1,0,0,62.04,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
KE,Q114,country/KEN,KE,Kenya,,,,,KE,KEN,0,2020-03-21,0,0,,,7,0,,,87908262520,1711,0.518,-19,-10,-12,-12,-8,8,192798,0.1,38,,580370,576334,4188,63695099999,38.976287,20.790123,16.641975,25.938272,3.1931429,,3,1,2,4,1,0,0,3,0,1,0,0,2,1,1,0,0,62.04,66.342,10.7,3.1,30.6,264.72,194.507,78.1,13.4,,1.1656,0.1565,76.610321,18.419661,51393010,25534093,25858917,37501479,13891531,4385853,5599781,90.299417,0.59,14893111,13014160,9607963,7625405,4966558,2689298,1542892,664842,179422,44855,,,,,,,,,
