key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-02-25,,,,,3105,40,2806,,,,,-3,-2,-9,-1,-1,1,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,20.452381,17.587302,24.738095,2.1408571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-02-26,0,0,0,,3105,40,2806,,,,,-2,-3,-9,-3,-1,2,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,20.087302,16.833333,24.515873,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-02-27,0,0,0,,3105,40,2806,,,,,-2,-2,-20,-6,-1,2,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,20.357143,16.992063,24.492063,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-02-28,0,0,0,,3105,40,2806,,,,,7,1,-15,-2,0,1,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,20.047619,16.52381,24.293651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-02-29,0,0,0,,3105,40,2806,,,,,6,0,-18,-1,0,0,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,20.579365,17.531746,24.65873,0.072571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-01,0,0,0,,3105,40,2806,,,,,7,-1,-24,2,-2,0,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.675926,16.453704,24.453704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-02,0,0,0,,3105,40,2806,,,,,8,-3,-25,-7,11,-1,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.865079,15.960317,24.515873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-03,0,0,0,,3105,40,2806,,,,,6,9,-28,-6,12,-1,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.928571,16.47619,24.404762,0.21771429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-04,0,0,0,,3105,40,2806,,,,,11,13,-30,-7,12,1,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.825397,15.968254,24.047619,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-05,0,0,0,,3105,40,2806,,,,,-1,8,-36,-10,16,-1,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.626984,16.460317,23.857143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-06,0,0,0,,3105,40,2806,,,,,0,7,-27,-2,17,-1,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.833333,16.015873,23.761905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-07,0,0,0,,3105,40,2806,,,,,5,9,-26,-8,2,3,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.769841,16.484127,24.071429,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-08,0,0,0,,3105,40,2806,,,,,4,9,-28,-9,2,4,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.287037,15.685185,23.805556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-09,0,0,0,,3105,40,2806,,,,,-2,8,-20,-9,20,-3,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,19.912698,16.968254,23.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-10,0,0,0,,3105,40,2806,,,,,-7,7,-37,-8,20,-2,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,20.206349,17.420635,23.857143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
CL_AP,Q2109,,CL,Chile,AP,Arica and Parinacota,,,CL,CHL,1,2020-03-11,0,0,0,,3105,40,2806,,,,,-11,3,-28,-9,19,-1,238392,-18.475,-70.314444,3753,16873,,,85406099999,14.252549,20.047619,16.547619,23.992063,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226068,87901,85278,,,,,,,25227,24101,26724,27709,21927,19875,15057,8717,3074,768,,,,,,,,,
