key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-12,1,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,26.382716,22.802469,30.271605,0.254,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-24,0,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,27.080247,23.691358,30.493827,0.79022222,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-25,0,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,27.012346,23.339506,30.407407,0.15875,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-26,0,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,26.993827,23.012346,30.376543,0.34925,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-27,0,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,26.814815,22.746914,30.419753,0.59266667,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-28,0,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,27.209877,23.567901,30.679012,1.4675556,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-29,0,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,27.475309,23.759259,30.858025,2.5682222,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-30,0,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,27.358025,23.339506,30.67284,0.11288889,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-03-31,0,0,,,1,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,26.981481,22.45679,30.493827,0.42333333,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
VC,Q757,country/VCT,VC,Saint Vincent and the Grenadines,,,,,VC,VCT,0,2020-04-01,1,0,,,2,0,,,811300000,7361,,,,,,,,550725,13.166667,-61.233333,,390,323,112,78948000406,71.75883,27.037037,22.975309,30.308642,0.028222222,,,,,,,,,,,,,,,,,,,,72.415,,11.6,14.8,206.879,125.132,47.6,23.2,,7.0145,,320.59329,99.984779,110210,55977,54233,52683,57527,,,282.58974,0.723,13826,14471,19554,18176,14970,15183,8915,3605,1614,403,,,,,,,,,
