key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-20,,,,,1,0,,,,,,-23,8,-49,,-35,11,,38.05,-116.45,,47031,,,72485523153,56.057544,3.4382716,-2.7592593,11.049383,2.1166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-21,0,0,,,1,0,,,,,,-29,-2,-64,,-33,,,38.05,-116.45,,47031,,,72485523153,56.057544,5.9197531,-1.8024691,13.166667,0.53622222,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-22,0,0,,,1,0,,,,,,-26,-7,-48,,-38,,,38.05,-116.45,,47031,,,72485523153,56.057544,6.8888889,-1.0246914,14.506173,0.028222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-23,0,0,,,1,0,,,,,,-30,-1,-48,,-38,11,,38.05,-116.45,,47031,,,72485523153,56.057544,8.154321,0.61728395,15.160494,0.28222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-24,0,0,,,1,0,,,,,,-29,-12,-45,,-42,11,,38.05,-116.45,,47031,,,72485523153,56.057544,8.3888889,0.41358025,16.401235,2.3142222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-25,0,0,,,1,0,,,,,,-31,-3,-57,,-40,13,,38.05,-116.45,,47031,,,72485523153,56.057544,8.037037,-0.20987654,16.407407,1.1853333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-26,0,0,,,1,0,,,,,,-28,-11,-56,,-40,13,,38.05,-116.45,,47031,,,72485523153,56.057544,4.9938272,-0.58641975,12.604938,2.1731111,99.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-27,0,0,,,1,0,,,,,,-30,-14,-61,-28,-40,13,,38.05,-116.45,,47031,,,72485523153,56.057544,2.6419753,-4.3888889,11.265432,2.4553333,231.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-28,0,0,,,1,0,,,,,,-33,-19,-58,-20,-36,,,38.05,-116.45,,47031,,,72485523153,56.057544,6.0864198,-2.8148148,12.512346,0.16933333,78.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
US_NV_32023,Q484418,geoId/32023,US,United States of America,NV,Nevada,32023,Nye County,US,USA,2,2020-03-29,0,0,,,1,0,,,,,,-26,-15,-52,,-40,,,38.05,-116.45,,47031,,,72485523153,56.057544,8.2716049,1.5185185,12.95679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42477,,,,,,,,,,,,,,,,,,,,,,,,,,,
