key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-02-25,,,,,6535,212,,,,,,27,16,26,14,-3,-1,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.555556,13.712963,23.148148,0.84666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-02-26,0,0,,,6535,212,,,,,,17,8,16,16,-3,0,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.185185,14.768519,21.824074,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-02-27,0,0,,,6535,212,,,,,,8,1,3,13,-1,2,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.777778,13.851852,22.777778,0.84666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-02-28,0,0,,,6535,212,,,,,,8,8,7,11,3,1,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.231481,14.287037,22.157407,2.8363333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-02-29,0,0,,,6535,212,,,,,,4,8,2,5,4,2,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,16.933333,13.2,20.944444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-01,0,0,,,6535,212,,,,,,3,4,-3,3,1,2,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.069444,14.777778,23,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-02,0,0,,,6535,212,,,,,,0,1,2,-1,4,-1,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,17.077778,12.222222,22.844444,3.6068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-03,0,0,,,6535,212,,,,,,5,1,-1,-1,2,0,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.925926,13.935185,24,1.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-04,0,0,,,6535,212,,,,,,3,3,0,-5,2,0,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.509259,13.138889,23.537037,0.33866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-05,0,0,,,6535,212,,,,,,2,-1,-4,-4,3,2,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.814815,13.62037,24.037037,0.042333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-06,0,0,,,6535,212,,,,,,0,0,-2,-12,6,1,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.574074,13.953704,22.842593,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-07,0,0,,,6535,212,,,,,,3,6,-2,-7,2,2,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,18.185185,13.657407,22.796296,0.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-08,0,0,,,6535,212,,,,,,5,0,-3,-7,1,1,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,20.444444,15.655556,24.8,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
PE_AYA,Q205112,,PE,Peru,AYA,Ayacucho,,,PE,PER,1,2020-03-09,0,0,,,6535,212,,,,,,-2,0,1,-4,4,0,1930901,-13.163056,-74.224444,2746,43821,,,84673099999,2.3887108,17.122222,11.944444,22.344444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616176,398981,408511,,,,,,,173879,153009,122560,109085,88210,66337,49461,28813,12910,3228,,,,,,,,,
