key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2019-12-30,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,,,,,,,,,,,,,,,,,,,,,,,,,,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2019-12-31,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,,,,,,,,,,,,,,,,,,,,,,,,,,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-01,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,1.2833333,-3.0777778,7.3,0,71.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-02,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,1.0944444,-3.95,8.7111111,0,40.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-03,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,1.7777778,-3.5277778,9.3388889,0,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-04,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,3.3111111,-2.1166667,9.65,0,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-05,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,1.6222222,-2.8611111,6.6666667,0.0254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-06,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,-1.3,-5.8666667,4.6777778,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-07,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,-0.62222222,-6.1833333,5.9388889,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-08,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,0.65555556,-4.6,7.3833333,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-09,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,1.5,-4.0444444,8.9166667,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-10,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,3.9777778,-2.25,11.494444,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-11,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,1.5666667,-2.0833333,6.9666667,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-12,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,1.6944444,-2.4611111,6.9444444,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
HR,Q224,country/HRV,HR,Croatia,,,,,HR,HRV,0,2020-01-13,0,0,,,0,0,,,60971699315,14915,0.723,,,,,,,214885,45.25,15.466667,,56590,51020,5303,14328099999,18.392578,0.90555556,-4.1333333,6.6222222,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.070732,37,5.4,4,117.544,49.809,35.5,16.7,5.6,8.1224,2.9996,902.13965,98.994057,4087843,1968189,2119654,1759939,2327904,685587,,73.049375,0.831,395482,416714,492442,552648,557399,580709,568820,369876,181833,45458,,,,,,,,,
