key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-03,,,,,1,,,1,,,,0,-6,,-5,-3,1,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,,,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-04,2,,,2,3,,,3,,,,-4,-11,,-6,-5,1,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,,1,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-06,3,,,3,6,,,6,,,,-4,-12,,-17,-7,4,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,0,,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-13,3,,,4,9,,,10,,,,4,14,,-13,-4,4,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,0,,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-15,4,,,0,13,,,,,,,8,,51,-5,-8,,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,0,,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-24,84,,,0,97,0,10,,,,,-51,-15,,-42,-36,19,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,0,,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-25,0,0,0,0,,0,10,,,,,-51,-14,,-48,-38,20,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,0,,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-26,10,0,10,0,107,0,20,,,,,-51,-13,,-48,-39,21,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,0,,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-27,12,1,12,0,119,1,32,,,,,-50,-8,,-43,-38,23,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,0,,,,,,,,
CH_SZ,Q12433,nuts/CH063,CH,Switzerland,SZ,Schwyz,,,CH,CHE,1,2020-03-28,3,0,1,0,122,1,33,,,,,-53,-13,,-34,-35,,1688583,47.066667,8.75,516,908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159165,83527,83012,,,,,,,17083,16044,19952,23433,22421,25438,18850,14445,7098,1775,0,,,,,,,,
