key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2019-12-30,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,,,,,,,,,,,,,,,,,,,,,,,,,,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2019-12-31,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,,,,,,,,,,,,,,,,,,,,,,,,,,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2020-01-01,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,10439099999,51.530087,-0.47619048,-4,3.1825397,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2020-01-02,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,10439099999,51.530087,-0.44444444,-4.1,2.4,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2020-01-03,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,10439099999,51.530087,5.1555556,2.3722222,7.4277778,1.016,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2020-01-04,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,10439099999,51.530087,3.8555556,1.9611111,5.1777778,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2020-01-05,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,10439099999,51.530087,3.1055556,0.66666667,4.5802469,0.0508,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2020-01-06,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,10439099999,51.530087,2.6166667,0.15,4.3388889,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2020-01-07,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,10439099999,51.530087,3.4166667,1.2888889,5.8277778,0.254,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
DE,Q183,country/DEU,DE,Germany,,,,,DE,DEU,0,2020-01-08,0,0,,,0,0,,,3947620162503,47616,0.795,,,,,,,51477,51,10,,357580,291859,62374,10439099999,51.530087,5.8277778,4.0222222,7.3277778,1.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.992683,30.6,10.4,3.1,86.511,48.026,16,12.1,,13.2352,4.2488,5033.4521,637.88525,82905782,40905408,42000374,18809664,64096118,3552123,7944887,237.3076,0.936,7043359,7000160,9069930,10255096,9616660,12603915,9847984,7091900,4268845,1067211,,,,,,,,,
