key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-03,1,0,0,,1,0,0,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,26.222222,23.416667,30.15,1.0922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,0,0,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-09,1,0,0,,2,0,0,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,28.316667,24.305556,33.094444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,1,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-12,1,0,0,,3,0,0,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,27.788889,24.116667,32.066667,1.4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,2,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-13,2,0,0,,5,0,0,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,27.383333,22.705556,31.516667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,3,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-14,3,0,0,,8,0,0,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,26.455556,23.022222,32.166667,0.1524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,3,6,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-15,1,0,0,,9,0,0,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,27.455556,23.355556,31.888889,0.53622222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,7,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-17,1,0,0,,10,0,0,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,25.833333,23.427778,29.133333,7.0358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,8,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-19,2,0,0,,12,0,0,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,27.455556,23.227778,31.966667,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,9,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-21,1,0,1,,13,0,1,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,28.605556,23.783333,33.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,10,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-23,2,1,0,,15,1,1,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,28.027778,24.105556,32.861111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,11,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-24,4,2,1,,19,3,2,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,27.822222,23.733333,32.333333,0.0508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,3,14,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-25,1,0,0,,20,3,2,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,27.661111,23.75,32.166667,0.3048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,1,15,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-26,7,1,1,,27,4,3,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,28.25,24.288889,32.622222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,6,21,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-27,4,0,0,,31,4,3,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,28.616667,24.305556,32.95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,3,24,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-28,5,0,0,,36,4,3,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,28.672222,24.472222,32.794444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,3,27,,,,,,,
PH_40_BTG,Q13744,,PH,Philippines,40,Calabarzon,BTG,Batangas,PH,PHL,2,2020-03-29,3,0,1,,39,4,4,,,,,,,,,,,1504427,13.833333,121,,3120,,,98432099999,28.290045,28.633333,24.822222,32.95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694335,,,,,,,,,,,,,,,,,,,2,29,,,,,,,
