key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-15,1,0,,,1,0,,,12424500000,32218,,-8,14,4,-10,1,0,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,24.611111,21.708333,28.666667,0,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-16,0,0,,,1,0,,,12424500000,32218,,-7,36,3,-14,-8,5,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,24.319444,21.5,28.375,0,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-19,2,0,,,3,0,,,12424500000,32218,,-21,11,-8,-24,-19,11,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,24.902778,21.847222,29.152778,0,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-20,1,0,,,4,0,,,12424500000,32218,,-43,0,-19,-29,-31,19,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,25.097222,22.555556,29.222222,0.508,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-21,0,0,,,4,0,,,12424500000,32218,,-53,-19,-22,-38,-35,16,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,24.819444,21.138889,29,0.3175,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-22,0,0,,,4,0,,,12424500000,32218,,-55,-25,-24,-52,-36,13,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,24.916667,20.625,29.375,0.8255,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-23,0,0,,,4,0,,,12424500000,32218,,-47,-19,-19,-53,-43,20,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,24.986111,21.875,29.375,0.0635,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-24,0,0,,,4,0,,,12424500000,32218,,-69,-27,-48,-56,-63,31,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,25.083333,20.152778,29.972222,0,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-25,1,0,,,5,0,,,12424500000,32218,,-68,-32,-47,-69,-64,32,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,24.930556,20.75,31.25,0,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
BS,Q778,country/BHS,BS,Bahamas,,,,,BS,BHS,0,2020-03-26,4,0,,,9,0,,,12424500000,32218,,-65,-29,-43,-76,-64,33,547469,23.7,-76.4,,13880,12246,426,78073099999,183.97471,25.222222,21.666667,28.407407,0,,,,,,,,,,,,,,,,,,,,73.752,11.5,8.8,8.3,193.627,116.813,19.9,15.5,,4.5669,2.0068,1771.5355,548.86548,385640,187324,198316,65462,320178,,,38.525475,0.807,56867,52984,66998,65347,55231,51179,35859,17902,6386,1597,,,,,,,,,
