key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-14,1,0,,,1,0,,,1610574074,16727,,-11,2,-4,-10,1,4,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,25.54321,23.5,28.117284,1.04775,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-20,0,0,,,1,0,,,1610574074,16727,,-19,-2,-18,-18,-20,13,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,24.966667,20.672222,28.35,4.9671111,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-21,0,0,,,1,0,,,1610574074,16727,,-24,0,-17,-26,-13,,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,24.566667,20.222222,27.9,5.588,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-22,0,0,,,1,0,,,1610574074,16727,,-38,-18,-29,-39,-22,,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,22.461111,20.183333,26.746914,8.54075,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-23,0,0,,,1,0,,,1610574074,16727,,-24,-14,-22,-27,-26,14,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,24.493827,21.024691,27.561728,6.6675,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-24,2,0,,,3,0,,,1610574074,16727,,-29,-9,-31,-30,-28,17,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,24.616667,22.216049,27.316667,7.8457778,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-25,0,0,,,3,0,,,1610574074,16727,,-23,-5,-24,-35,-27,14,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,25.727778,22.377778,27.933333,2.6924,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-26,4,0,,,7,0,,,1610574074,16727,,-25,-8,-25,-31,-31,17,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,25.45,21.777778,27.966667,1.1684,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-27,0,0,,,7,0,,,1610574074,16727,,-22,2,-22,-36,-29,17,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,26.038889,23.194444,28.222222,0.0762,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
AG,Q781,country/ATG,AG,Antigua and Barbuda,,,,,AG,ATG,0,2020-03-28,0,0,,,7,0,,,1610574074,16727,,-35,-7,-29,-54,-37,,536900,17.116667,-61.85,,440,168,266,78862099999,6.4672925,26.105556,22.155556,28.633333,0.254,,,,,,,,,,,,,,,,,,,,76.885,,13.1,5,126.917,83.136,29.9,22.6,,4.5171,2.956,673.85968,235.74904,96286,46421,49865,72601,23685,,,218.83182,0.78,14866,15203,15534,13570,12403,13530,7305,2960,1234,309,,,,,,,,,
