key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-03-28,1,,,,1,,,,,,,,,,,,,253256,44.65,40,,7600,,,37021099999,7.5255548,11.469136,4.2592593,19.030864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-03-30,3,,,,4,,,,,,,,,,,,,253256,44.65,40,,7600,,,37021099999,7.5255548,9.3148148,7.4012346,11.722222,5.0165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-04-02,1,,,,5,,,,,,,,,,,,,253256,44.65,40,,7600,,,37021099999,7.5255548,5.047619,1.0793651,9.0793651,1.5663333,10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-04-04,2,,,,7,,,,,,,,,,,,,253256,44.65,40,,7600,,,37021099999,7.5255548,10.039683,3.2777778,16.301587,0.43542857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-04-06,6,,,,13,,,,,,,,,,,,,253256,44.65,40,,7600,,,37021099999,7.5255548,8.5833333,3.3425926,13.62037,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-04-10,7,,,,20,,,,,,,,,,,,,253256,44.65,40,,7600,,,37021099999,7.5255548,9.7314815,1.712963,16.796296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-04-14,7,,,,27,,,,,,,,,,,,,253256,44.65,40,,7600,,,34929099999,79.42846,11.902778,1.7777778,20.277778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-04-16,16,,,,43,,,,,,,,,,,,,253256,44.65,40,,7600,,,34929099999,79.42846,7.7083333,4.1527778,11.875,15.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-04-17,36,,,,79,,,,,,,,,,,,,253256,44.65,40,,7600,,,34929099999,79.42846,10.486111,5.1944444,16.583333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
RU_AD,Q3734,,RU,Russia,AD,Adygea,,,RU,RUS,1,2020-04-18,5,,,,84,,,,,,,,,,,,,253256,44.65,40,,7600,,,34929099999,79.42846,12.583333,5.0555556,19.875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453376,199019,238048,,,,,,,59936,45550,43623,69375,55849,53304,63658,26724,15238,3810,,,,,,,,,
