key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-19,,3,2,,,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,42,,,12,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-20,,0,2,,,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,49,,,12,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-21,,3,1,,,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,42,62,,,11,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-22,,1,4,,,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,53,77,,,15,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-23,,4,4,,,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,58,67,,,14,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-24,,0,8,,,11,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,67,67,,,14,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-25,,3,9,,,14,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,81,69,,,13,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-26,,1,5,,,15,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,108,89,,,18,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-27,,4,10,,,19,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,121,89,,,19,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-28,,0,7,,,19,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,133,93,,,25,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-29,,3,5,,,22,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,147,98,,,26,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-30,,1,3,,,23,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,163,106,,,29,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-03-31,,1,4,,,24,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,176,117,,,30,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-04-01,,2,5,,,26,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,202,133,,,32,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-04-02,,3,9,,,29,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,220,138,,,30,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-04-03,,2,4,,,31,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,233,143,,,29,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-04-04,,3,13,,,34,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,240,136,,,24,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-04-05,,5,3,,,39,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,248,134,,,23,,,
FR_BRE_56,,,FR,France,BRE,Brittany,56,Morbihan,FR,FRA,2,2020-04-06,,3,6,,,42,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,258,147,,,35,,,
