key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-17,1,0,,,1,0,,,5145000000,17949,,-5,18,-11,1,1,2,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,26.092593,21.851852,30.148148,0,,0,0,2,3,0,0,1,2,0,0,0,0,2,1,0,0,0,38.89,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-18,0,0,,,1,0,,,5145000000,17949,,-14,9,-12,-13,-9,6,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,26.527778,21.916667,30.453704,0.59266667,,0,0,2,3,0,0,1,2,0,0,0,0,2,1,0,0,0,38.89,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-19,1,0,,,2,0,,,5145000000,17949,,-15,8,-17,-25,-14,8,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,26.851852,22.972222,30.694444,0.42333333,,3,0,2,3,0,0,1,2,0,0,0,0,2,1,0,0,0,50,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-20,4,0,,,6,0,,,5145000000,17949,,-21,-1,-23,-21,-16,10,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,26.407407,23.566667,30.351852,1.1006667,,3,0,2,3,0,0,1,2,0,0,0,0,2,1,2,0,0,50,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-21,8,0,,,14,0,,,5145000000,17949,,-27,-4,-28,-19,-12,9,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,26.472222,23.046296,30.074074,6.9596,,3,0,2,3,0,0,1,2,0,0,0,0,2,1,2,0,0,50,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-22,3,0,,,17,0,,,5145000000,17949,,-37,-10,-38,-36,-21,8,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,26.898148,23.455556,30.388889,1.2276667,,3,0,2,3,0,0,1,2,0,0,0,0,2,1,2,0,0,50,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-23,0,0,,,17,0,,,5145000000,17949,,-29,-7,-32,-33,-25,13,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,27.240741,24.157407,30.546296,0.21166667,,3,0,2,3,0,0,1,2,0,0,10000000,0,2,1,2,0,0,50,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-24,1,0,,,18,0,,,5145000000,17949,,-26,-6,-33,-35,-29,14,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,26.953704,24.268519,30.342593,0.16933333,,3,0,2,3,0,0,1,2,0,0,0,0,2,1,2,0,0,50,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-25,0,0,,,18,0,,,5145000000,17949,,-30,-6,-25,-42,-33,14,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,26.861111,24.055556,30.25,0.254,,3,0,2,3,0,0,1,2,0,0,0,0,2,1,2,0,0,50,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
BB,Q244,country/BRB,BB,Barbados,,,,,BB,BRB,0,2020-03-26,6,0,,,24,0,,,5145000000,17949,,-27,-6,-29,-43,-34,15,547511,13.17,-59.5525,,430,15,420,78954000408,13.709015,27.027778,23.824074,30.101852,0.254,,3,0,2,3,0,0,1,2,0,0,0,0,2,1,2,0,0,50,79.081,7.8,13.4,11.3,129.531,91.939,31.1,16.2,,3.06,2.4843,1183.8362,548.15851,286641,138525,148116,197361,89280,,,666.60698,0.8,35410,37378,35539,36926,38369,39565,34685,21070,8390,2097,,,,,,,,,
