key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-03-08,1,,,,1,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,10.555556,5.4333333,16.111111,1.8344444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-03-29,1,,,,2,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,10.777778,3.7777778,17.544444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-03-30,3,,,,5,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,10.644444,4.0444444,17.505556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-02,1,,,,6,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,3.6,-3.2166667,10.311111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-04,1,,,,7,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,7.7055556,1.0722222,14.383333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-06,4,,,,11,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,4.55,-2.8444444,10.327778,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-07,3,,,,14,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,6.1722222,-0.30555556,11.627778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-08,4,,,,18,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,10.388889,1.4277778,19.016667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-10,8,,,,26,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,9.7166667,2.9277778,17.238889,0.53622222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-12,5,,,,31,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,4.2111111,-1.9388889,10.016667,0.1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-14,10,,,,41,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,10.838889,3.9833333,16.961111,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
RU_BEL,Q3329,,RU,Russia,BEL,Belgorod Oblast,,,RU,RUS,1,2020-04-15,4,,,,45,,,,,,,,,,,,,83184,50.766667,37.45,220,27134,,,34110099999,45.076571,3.6777778,0.16666667,8.0222222,6.8297778,27.093333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549876,699923,862748,,,,,,,183462,157471,151638,254662,217281,191078,221442,106512,63300,15825,,,,,,,,,
