wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,f_0,f_1,f_5,f_10,f_15,f_20,f_25,f_30,f_35,f_40,f_45,f_50,f_55,f_60,f_65,f_70,f_75,f_80,m_0,m_1,m_5,m_10,m_15,m_20,m_25,m_30,m_35,m_40,m_45,m_50,m_55,m_60,m_65,m_70,m_75,m_80,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
Q189541,,IQ,Iraq,DA,Dohuk,,,IQ,IRQ,1,2020-05-11,,,,,19,19,0,,,,,,,,,,,2969732,37.05,43.15,,10000,,,,,,,,,,38896,155103,185864,165264,142924,143950,130573,96429,76153,58363,48048,41351,34184,20139,17018,13727,8944,7924,41061,163735,198188,176214,152399,146753,133110,98298,77619,59483,40330,34702,28681,16895,14273,11511,7499,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792241,1407387,1384854,,,,,,,782847,636801,554386,348499,206224,138918,68325,41681,11648,2912,,,,,,,,,
Q189541,,IQ,Iraq,DA,Dohuk,,,IQ,IRQ,1,2020-05-12,0,0,0,,19,19,0,,,,,,,,,,,2969732,37.05,43.15,,10000,,,,,,,,,,38896,155103,185864,165264,142924,143950,130573,96429,76153,58363,48048,41351,34184,20139,17018,13727,8944,7924,41061,163735,198188,176214,152399,146753,133110,98298,77619,59483,40330,34702,28681,16895,14273,11511,7499,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792241,1407387,1384854,,,,,,,782847,636801,554386,348499,206224,138918,68325,41681,11648,2912,,,,,,,,,
Q189541,,IQ,Iraq,DA,Dohuk,,,IQ,IRQ,1,2020-05-13,0,0,0,,19,19,0,,,,,,,,,,,2969732,37.05,43.15,,10000,,,,,,,,,,38896,155103,185864,165264,142924,143950,130573,96429,76153,58363,48048,41351,34184,20139,17018,13727,8944,7924,41061,163735,198188,176214,152399,146753,133110,98298,77619,59483,40330,34702,28681,16895,14273,11511,7499,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792241,1407387,1384854,,,,,,,782847,636801,554386,348499,206224,138918,68325,41681,11648,2912,,,,,,,,,
Q189541,,IQ,Iraq,DA,Dohuk,,,IQ,IRQ,1,2020-05-31,12,-19,19,,31,0,19,,,,,,,,,,,2969732,37.05,43.15,,10000,,,,,,,,,,38896,155103,185864,165264,142924,143950,130573,96429,76153,58363,48048,41351,34184,20139,17018,13727,8944,7924,41061,163735,198188,176214,152399,146753,133110,98298,77619,59483,40330,34702,28681,16895,14273,11511,7499,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792241,1407387,1384854,,,,,,,782847,636801,554386,348499,206224,138918,68325,41681,11648,2912,,,,,,,,,
Q189541,,IQ,Iraq,DA,Dohuk,,,IQ,IRQ,1,2020-06-02,2,19,-19,,33,19,0,,,,,,,,,,,2969732,37.05,43.15,,10000,,,,,,,,,,38896,155103,185864,165264,142924,143950,130573,96429,76153,58363,48048,41351,34184,20139,17018,13727,8944,7924,41061,163735,198188,176214,152399,146753,133110,98298,77619,59483,40330,34702,28681,16895,14273,11511,7499,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792241,1407387,1384854,,,,,,,782847,636801,554386,348499,206224,138918,68325,41681,11648,2912,,,,,,,,,
Q189541,,IQ,Iraq,DA,Dohuk,,,IQ,IRQ,1,2020-06-04,58,7,0,,91,26,0,,,,,,,,,,,2969732,37.05,43.15,,10000,,,,,,,,,,38896,155103,185864,165264,142924,143950,130573,96429,76153,58363,48048,41351,34184,20139,17018,13727,8944,7924,41061,163735,198188,176214,152399,146753,133110,98298,77619,59483,40330,34702,28681,16895,14273,11511,7499,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792241,1407387,1384854,,,,,,,782847,636801,554386,348499,206224,138918,68325,41681,11648,2912,,,,,,,,,
Q189541,,IQ,Iraq,DA,Dohuk,,,IQ,IRQ,1,2020-06-07,9,0,0,,100,26,0,,,,,,,,,,,2969732,37.05,43.15,,10000,,,,,,,,,,38896,155103,185864,165264,142924,143950,130573,96429,76153,58363,48048,41351,34184,20139,17018,13727,8944,7924,41061,163735,198188,176214,152399,146753,133110,98298,77619,59483,40330,34702,28681,16895,14273,11511,7499,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792241,1407387,1384854,,,,,,,782847,636801,554386,348499,206224,138918,68325,41681,11648,2912,,,,,,,,,
Q189541,,IQ,Iraq,DA,Dohuk,,,IQ,IRQ,1,2020-06-14,33,-26,58,,133,0,58,,,,,,,,,,,2969732,37.05,43.15,,10000,,,,,,,,,,38896,155103,185864,165264,142924,143950,130573,96429,76153,58363,48048,41351,34184,20139,17018,13727,8944,7924,41061,163735,198188,176214,152399,146753,133110,98298,77619,59483,40330,34702,28681,16895,14273,11511,7499,6636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792241,1407387,1384854,,,,,,,782847,636801,554386,348499,206224,138918,68325,41681,11648,2912,,,,,,,,,
