key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-11,1,0,,,1,0,,,771350330455,9370,0.626,3,21,15,3,11,-2,174737,39,36,,785350,723512,44090,17195099999,50.658235,10.705556,1.3111111,18.227778,0,,0,0,0,0,0,1,0,3,0,0,0,0,2,2,1,0,0,23.15,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-12,1,0,,,2,0,,,771350330455,9370,0.626,6,19,25,6,12,-2,174737,39,36,,785350,723512,44090,17195099999,50.658235,12.5,5.0944444,18.305556,0.028222222,,0,0,0,0,0,1,0,3,0,0,0,0,2,2,1,0,0,23.15,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-15,16,0,,,18,0,,,771350330455,9370,0.626,-15,5,3,-16,1,2,174737,39,36,,785350,723512,44090,17195099999,50.658235,12.238889,4.5555556,18.844444,0.67733333,,0,0,0,0,0,1,0,3,0,0,0,0,2,2,1,0,0,23.15,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-16,29,0,,,47,0,,,771350330455,9370,0.626,-12,13,-13,-14,-12,5,174737,39,36,,785350,723512,44090,17195099999,50.658235,2.4166667,-1.8333333,6.8777778,6.6675,10.16,3,2,2,0,0,1,0,3,0,0,0,0,2,2,1,0,0,52.78,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-17,51,0,,,98,0,,10018,771350330455,9370,0.626,-26,14,-19,-22,-19,8,174737,39,36,,785350,723512,44090,17195099999,50.658235,-1.8833333,-3.7833333,0.61111111,5.42925,52.07,3,2,2,0,0,1,0,3,0,0,0,0,2,2,1,0,0,52.78,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-18,93,1,,1981,191,1,,11999,771350330455,9370,0.626,-37,1,-29,-33,-23,11,174737,39,36,,785350,723512,44090,17195099999,50.658235,-2.1611111,-4.4555556,-0.16666667,3.52425,86.36,3,2,2,0,0,1,1,3,0,0,15432708096,0,2,2,1,0,0,58.33,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-19,168,3,,3656,359,4,,15655,771350330455,9370,0.626,-41,-3,-28,-38,-25,13,174737,39,36,,785350,723512,44090,17195099999,50.658235,0.15,-2.7944444,2.8944444,4.09575,78.316667,3,2,2,0,0,1,1,3,0,0,0,0,2,2,1,0,0,58.33,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-20,311,5,,2952,670,9,,18607,771350330455,9370,0.626,-45,-6,-27,-41,-30,16,174737,39,36,,785350,723512,44090,17195099999,50.658235,1.5666667,-0.65,3.8444444,5.334,85.852,3,2,2,0,0,1,1,3,0,0,0,0,2,2,1,0,0,58.33,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-21,277,12,,1738,947,21,,20345,771350330455,9370,0.626,-52,-10,-32,-46,-26,15,174737,39,36,,785350,723512,44090,17195099999,50.658235,3.8555556,-0.8,9.2388889,1.651,173.56667,3,2,2,0,0,2,1,3,0,0,0,0,2,2,1,0,0,62.04,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
TR,Q43,country/TUR,TR,Turkey,,,,,TR,TUR,0,2020-03-22,289,9,,3672,1236,30,,24017,771350330455,9370,0.626,-64,-20,-33,-55,-35,13,174737,39,36,,785350,723512,44090,17195099999,50.658235,7.0833333,-2.4222222,13.722222,0,127,3,2,2,0,0,2,1,3,0,0,0,0,2,2,1,0,0,62.04,77.437,27.2,11.1,9.1,119.237,62.33,46.6,16.1,,2.7107,1.8492,444.65369,77.299492,82319724,40601888,41717836,20462214,61857510,14750771,30339219,106.96013,0.791,12675445,13032435,12634849,12249109,10968996,8527107,5897016,3157475,1062403,265601,,,,,,,,,
