key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-23,1,0,,,1,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,27.382716,24.296296,31.222222,0.45155556,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-24,0,0,,,1,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,27.290123,23.722222,31.796296,0.42333333,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-25,0,0,,,1,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,26.734568,22.506173,31.04321,0.15875,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-26,0,0,,,1,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,26.9375,23.756944,30.4375,0.18142857,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-27,6,0,,,7,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,26.65873,23.095238,30.468254,0.65314286,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-28,0,0,,,7,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,27.18254,23.626984,30.97619,1.1974286,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-29,2,0,,,9,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,26.95679,22.858025,30.888889,2.1731111,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-30,0,0,,,9,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,27.191358,22.524691,31.555556,0.11288889,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-03-31,0,0,,,9,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,26.975309,22.123457,31.290123,0.14111111,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
GD,Q769,country/GRD,GD,Grenada,,,,,GD,GRD,0,2020-04-01,0,0,,,9,0,,,1185925926,10640,,,,,,,,550727,12.116667,-61.666667,,340,154,170,78958000409,18.125318,26.691358,22.407407,30.518519,0.028222222,,,,,,,,,,,,,,,,,,,,72.384,,10.7,13.7,179.054,117.738,45.3,21.4,,6.2837,1.4067,497.23605,260.62051,111454,56165,55289,71027,40427,,,327.80588,0.772,18413,17084,17663,18500,11115,9270,6580,3298,1494,374,,,,,,,,,
