key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-02-28,,,,,1,,,,,,,1,11,15,1,0,1,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-01,1,,,,2,,,,,,,7,14,26,-7,-1,1,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-02,2,,,,4,,,,,,,-7,-1,-20,-8,1,2,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-04,2,,,,6,,,,,,,-1,1,8,-5,1,1,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-06,11,,,,17,,,,,,,-7,1,-12,-10,-1,3,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-09,17,,,,34,,,,,,,-8,-4,-11,-10,0,3,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-16,89,,,,123,1,,,,,,-8,20,30,-29,-14,8,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-18,70,0,,,193,1,,,,,,-61,-5,26,-46,-31,15,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-19,89,0,,,282,1,,,,,,-63,-4,21,-50,-36,18,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
CH_BE,Q11911,nuts/CH021,CH,Switzerland,BE,Bern,,,CH,CHE,1,2020-03-20,95,1,,,377,2,,,,,,-68,-10,-15,-56,-37,21,1686344,46.833333,7.6166667,542,5959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034977,506339,522185,,,,,,,105501,99084,123218,144723,138478,157103,116414,89206,43838,10959,,,,,,,,,
