key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-13,0,,,0,0,0,,0,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,17.269841,9.1190476,24.634921,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-14,0,,,0,0,0,,0,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,18.326389,8.7013889,25.722222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-15,0,,,1,0,0,,1,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,19.180556,10.993056,24.236111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-16,0,,,1,0,0,,2,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,19.416667,12.548611,24.277778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-17,0,,,0,0,0,,2,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,21.430556,14.479167,27.430556,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-18,0,,,0,0,0,,2,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,20.802469,12.098765,27.907407,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-19,0,,,0,0,0,,2,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,20.423611,13.048611,26.6875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-20,0,,,1,0,0,,3,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,18.805556,9.8958333,26.229167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-21,0,,,0,0,0,,3,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,19.541667,11.284722,26.736111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
MX_BCS,Q46508,,MX,Mexico,BCS,Baja California Sur,,,MX,MEX,1,2020-01-22,0,,,0,0,0,,3,,,,,,,,,,2589611,25.846111,-111.97278,239,73909,,,76305099999,64.493669,19.802469,13.277778,26.04321,0.028222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637026,511474,508015,,,,,,,168697,167210,182447,175415,148528,90108,51788,24647,8519,2130,,0,,,0,,,,
