key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-10,,,,,4,0,,,,,,-5,-2,-21,-6,-1,2,62718,53.347267,8.5913,,419,,,10224099999,35.750429,8.4753086,5.1111111,11.555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-11,17,0,,,21,0,,,,,,2,5,47,-2,-2,1,62718,53.347267,8.5913,,419,,,10224099999,35.750429,9.6728395,6.7777778,12.777778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-12,17,0,,,38,0,,,,,,-6,7,-7,-9,-4,3,62718,53.347267,8.5913,,419,,,10224099999,35.750429,8.1666667,4.2222222,11.222222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-13,4,0,,,42,0,,,,,,-11,17,-7,-13,-7,4,62718,53.347267,8.5913,,419,,,10224099999,35.750429,5.1296296,1.1111111,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-14,8,0,,,50,0,,,,,,-20,12,43,-19,-4,3,62718,53.347267,8.5913,,419,,,10224099999,35.750429,4.0138889,-2,9.125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-15,3,0,,,53,0,,,,,,-35,-13,60,-31,-8,3,62718,53.347267,8.5913,,419,,,10224099999,35.750429,9.6031746,5.2857143,13.428571,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-16,3,0,,,56,0,,,,,,-10,19,42,-26,-21,6,62718,53.347267,8.5913,,419,,,10224099999,35.750429,8.9074074,4,12.777778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-17,10,0,,,66,0,,,,,,-15,14,8,-36,-27,9,62718,53.347267,8.5913,,419,,,10224099999,35.750429,8.3333333,3,12.666667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-18,0,3,,,66,3,,,,,,-40,4,11,-41,-32,11,62718,53.347267,8.5913,,419,,,10224099999,35.750429,10.524691,6.8888889,13.888889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
DE_HB,Q1209,nuts/DE5,DE,Germany,HB,Bremen,,,DE,DEU,1,2020-03-19,53,-3,,,119,0,,,,,,-48,-3,-15,-49,-36,14,62718,53.347267,8.5913,,419,,,10224099999,35.750429,7.9506173,6.1111111,10.666667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661000,311085,323022,,,,,,,57345,56993,73857,83513,78306,102657,80207,57758,34777,8694,,,,,,,,,
