key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-07,,,,,0,,,0,,,,10,6,50,7,3,-1,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,3.5277778,-1.0388889,8.5444444,0.31044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-08,1,,,38,1,0,,38,,,,8,3,55,10,2,0,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,4.1166667,-1.9888889,12.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-09,1,0,,9,2,0,,47,,,,9,8,95,2,2,-1,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,10.711111,0.56111111,19.788889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-10,0,0,,9,2,0,,56,,,,4,9,24,0,1,0,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,11.55,3.85,18.994444,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-11,1,0,,18,3,0,,74,,,,5,12,30,-3,-1,0,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,9.7444444,3.7055556,15.733333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-12,3,0,,21,6,0,,95,,,,5,34,10,-9,-2,2,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,5.7611111,1.4388889,11.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-13,5,0,,10,11,0,,105,,,,-4,30,6,-18,-12,6,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,9.4611111,4.5833333,18.061111,8.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-14,9,0,,31,20,0,,136,,,,-7,16,95,-12,-3,3,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,8,3.55,13.3,6.0706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-15,6,0,,9,26,0,,145,,,,-13,4,56,-19,-8,5,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,6.4944444,2.4944444,11.411111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
US_CT,Q779,geoId/09,US,United States of America,CT,Connecticut,,,US,USA,1,2020-03-16,15,0,,6,41,0,,151,,,,-7,26,16,-25,-23,9,165794,41.6,-72.7,152,14357,,,72502754788,14.619313,1.7555556,-3.2722222,9.2277778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3590886,1818628,1933894,,,,,,,416825,475047,464331,464322,499914,515211,456121,277517,146587,36647,,,,,,,,,
