key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2019-12-30,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2019-12-31,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-01,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,13.25,5.7222222,20,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-02,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,15.013889,8.4444444,20.944444,0.0635,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-03,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,13.777778,9.8055556,19.541667,0.16933333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-04,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,13.777778,8.75,18.180556,4.9953333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-05,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,12.611111,8.1527778,19.111111,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-06,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,12,6.8611111,17.861111,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-07,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,13,7.7638889,18.819444,0.0635,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-08,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,13.027778,8.5138889,16.777778,3.1326667,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-09,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,13.194444,10.055556,16.486111,5.5033333,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
NP,Q837,country/NPL,NP,Nepal,,,,,NP,NPL,0,2020-01-10,0,0,,,0,0,,,29040398982,1034,0.49,,,,,,,184633,28,84,,147180,,,44454099999,137.83756,12.513889,7.5555556,17.777778,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.478,22.8,7.2,26.7,167.316,129.611,193.8,21.8,,3.1084,0.7486,47.915363,27.694386,28087871,12770054,15317817,22543325,5544546,1329732,1329732,195.93911,0.574,7343836,8795125,7474334,5427214,4413618,3411246,2360425,1293581,291599,72900,,,,,,,,,
