key,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,date,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,gdp,gdp_per_capita,human_capital_index,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,stringency_index,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2019-12-31,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,,,,,,,,,,,,,,,,,,,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-01,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-02,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-03,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-04,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-05,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-06,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-07,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-08,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
ES,Q29,country/ESP,ES,Spain,,,,,ES,ESP,0,2020-01-09,0,0,,,0,0,,,1419041949910,30324,0.743,,,,,,,1311341,40,-3,,505935,432138,69795,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.334146,29.3,6.9,2.5,74.537,37.537,9.9,9.9,,5.7295,3.8723,2506.4648,590.66827,46796540,22978673,23817867,9209091,37587449,6497124,11991249,93.674767,0.891,4891090,5445116,5212833,6415255,8578449,7784643,5972598,4460358,2575062,643766,,,,,,,,,
